symbol,prototype,gate,leverage_mode,event_id,signal_time,entry_time,exit_time,entry_price,exit_price,quantity,atr,stop_loss,liquidation_price,min_low_1m,max_high_1m,mae_atr,mfe_atr,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,exit_reason,reason
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-02-20T04:00:00+00:00,2021-02-20 04:00:00+00:00,2021-02-20 04:00:00+00:00,2021-02-20 15:00:00+00:00,2025.1649519999999,1993.161288,0.6911003823853191,16.29714285714285,1976.2735234285713,10.125824759999999,1983.8,2048.0,-2.538172019635337,1.401168793828894,1.0,-23.506277828637646,-0.016795089746348645,1399.5922727205464,1376.0859948919087,False,,donchian20_exit,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-03-02T00:15:00+00:00,2021-03-02 00:15:00+00:00,2021-03-02 00:15:00+00:00,2021-03-02 02:03:00+00:00,1588.697676,1554.2981827505143,0.8661723471243429,11.362857142857138,1554.6091045714286,7.94348838,1547.63,1604.85,-3.614203319084736,1.4215019864219234,1.0,-31.157077857782994,-0.022641810158260042,1376.0859948919087,1344.9289170341258,False,,atr_stop,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-03-03T09:30:00+00:00,2021-03-03 09:30:00+00:00,2021-03-03 09:30:00+00:00,2021-03-03 20:52:00+00:00,1612.3224,1575.3344129485713,0.8341563182612397,12.224285714285754,1575.6495428571427,8.061612,1575.55,1664.0,-3.008143040785311,4.227453546803774,1.0,-32.183265134198955,-0.023929342827404124,1344.9289170341258,1312.7456518999268,False,,atr_stop,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-03-06T05:45:00+00:00,2021-03-06 05:45:00+00:00,2021-03-06 05:45:00+00:00,2021-03-06 11:45:00+00:00,1569.51384,1562.3774620000002,0.8364027244894678,11.247857142857145,1535.7702685714287,7.847569200000001,1559.0,1600.82,-0.9347416015749105,2.783299930145427,1.0,-7.2786472110854685,-0.005544598224759791,1312.7456518999268,1305.4670046888414,False,,donchian20_exit,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-03-06T20:15:00+00:00,2021-03-06 20:15:00+00:00,2021-03-06 20:15:00+00:00,2021-03-07 14:30:00+00:00,1642.058346,1645.950744,0.7950186470955286,11.594285714285709,1607.2754888571428,8.21029173,1631.33,1698.35,-0.925313233119769,4.8551204780680015,1.0,1.7875147227325072,0.0013692530843845893,1305.4670046888414,1307.254519411574,False,,donchian20_exit,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-03-07T23:30:00+00:00,2021-03-07 23:30:00+00:00,2021-03-07 23:30:00+00:00,2021-03-08 07:15:00+00:00,1717.533438,1706.6586,0.7611231842646513,12.715,1679.388438,8.58766719,1706.49,1757.14,-0.868536217066456,3.1149478568619937,1.0,-9.580207300670311,-0.007328494304982467,1307.254519411574,1297.6743121109037,False,,donchian20_exit,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-03-08T23:45:00+00:00,2021-03-08 23:45:00+00:00,2021-03-08 23:45:00+00:00,2021-03-09 08:00:00+00:00,1834.356798,1815.0269220000002,0.7074274282548294,13.680000000000016,1793.316798,9.17178399,1808.74,1862.5,-1.872572953216378,2.057251608187127,1.0,-14.965321537041918,-0.011532417184630939,1297.6743121109037,1282.7089905738617,False,,donchian20_exit,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-03-09T23:30:00+00:00,2021-03-09 23:30:00+00:00,2021-03-09 23:30:00+00:00,2021-03-10 01:37:00+00:00,1870.7540760000002,1838.005687041943,0.685664143154785,10.793571428571422,1838.373361714286,9.35377038,1824.41,1882.59,-4.293673906425793,1.0965716100853358,1.0,-23.725877847172423,-0.018496695681970605,1282.7089905738617,1258.9831127266893,False,,atr_stop,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-03-10T17:30:00+00:00,2021-03-10 17:30:00+00:00,2021-03-10 17:30:00+00:00,2021-03-10 20:16:00+00:00,1869.083742,1828.7343505373142,0.6735830420201094,13.32785714285717,1829.1001705714284,9.34541871,1810.94,1874.58,-4.362572420815687,0.41238872394017445,1.0,-28.424059624900302,-0.02257699832314656,1258.9831127266893,1230.559053101789,False,,atr_stop,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-03-11T21:15:00+00:00,2021-03-11 21:15:00+00:00,2021-03-11 21:15:00+00:00,2021-03-12 07:11:00+00:00,1839.237774,1795.3614870166284,0.6690592540547664,14.50571428571433,1795.720631142857,9.19618887,1792.55,1850.07,-3.218578077604875,0.7467557809730095,1.0,-30.571716974969302,-0.0248437625954717,1230.559053101789,1199.9873361268196,False,,atr_stop,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-03-26T22:00:00+00:00,2021-03-26 22:00:00+00:00,2021-03-26 22:00:00+00:00,2021-03-27 11:15:00+00:00,1691.528238,1679.923948,0.7094101707374628,8.269285714285681,1666.720380857143,8.45764119,1676.35,1719.93,-1.8354956551784058,3.4346088623995783,1.0,-9.428072585638752,-0.007856810069404228,1199.9873361268196,1190.5592635411808,False,,donchian20_exit,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-03-29T09:00:00+00:00,2021-03-29 09:00:00+00:00,2021-03-29 09:00:00+00:00,2021-03-29 23:30:00+00:00,1738.227576,1804.958936,0.684927152220706,7.149285714285741,1716.7797188571428,8.69113788,1737.7,1845.0,-0.07379422519730448,14.93469813168143,1.0,44.49270804488924,0.0373712669393297,1190.5592635411808,1235.05197158607,False,,donchian20_exit,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-03-31T18:30:00+00:00,2021-03-31 18:30:00+00:00,2021-03-31 18:30:00+00:00,2021-04-03 15:15:00+00:00,1875.545034,2087.4424280000003,0.6585029680423392,12.372142857142844,1838.4286054285715,9.37772517,1874.9,2150.0,-0.05213599676691355,22.183300756307407,1.0,138.23024336641637,0.11192261260787209,1235.05197158607,1373.2822149524864,False,,donchian20_exit,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-04-10T02:00:00+00:00,2021-04-10 02:00:00+00:00,2021-04-10 02:00:00+00:00,2021-04-10 13:00:00+00:00,2099.459808,2146.760562,0.6541121719594674,9.422857142857115,2071.191236571429,10.49729904,2090.48,2211.94,-0.9529814432989872,11.936951849605848,1.0,29.55124671984076,0.021518699068612923,1373.2822149524864,1402.833461672327,False,,donchian20_exit,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-04-12T07:00:00+00:00,2021-04-12 07:00:00+00:00,2021-04-12 07:00:00+00:00,2021-04-12 09:44:00+00:00,2191.73826,2159.178480776571,0.6400551960398442,10.709285714285768,2159.6104028571426,10.9586913,2153.71,2209.99,-3.5509613819782317,1.7042910691655901,1.0,-22.232469307601228,-0.015848259907557206,1402.833461672327,1380.600992364726,False,,atr_stop,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-04-13T06:15:00+00:00,2021-04-13 06:15:00+00:00,2021-04-13 06:15:00+00:00,2021-04-13 06:47:00+00:00,2189.927898,2163.9136001346856,0.6304321679383099,8.527142857142865,2164.3464694285713,10.94963949,2156.28,2197.59,-3.945975640810819,0.8985544312280336,1.0,-17.772651067887487,-0.012873126389287951,1380.600992364726,1362.8283412968385,False,,atr_stop,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-04-14T03:30:00+00:00,2021-04-14 03:30:00+00:00,2021-04-14 03:30:00+00:00,2021-04-14 14:14:00+00:00,2347.759458,2308.7326191084,0.5804803965981248,12.854999999999986,2309.194458,11.73879729,2291.0,2413.25,-4.415360404511877,5.0945579152080995,1.0,-24.00581610160514,-0.01761470272827003,1362.8283412968385,1338.8225251952333,False,,atr_stop,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-04-17T00:15:00+00:00,2021-04-17 00:15:00+00:00,2021-04-17 00:15:00+00:00,2021-04-17 07:30:00+00:00,2477.415384,2458.0582900000004,0.5404110000453737,17.242857142857247,2425.686812571428,12.38707692,2438.8,2499.26,-2.2395003148301353,1.2668791383595908,1.0,-11.794378658444014,-0.008809516150562304,1338.8225251952333,1327.0281465367893,False,,donchian20_exit,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-04-21T14:45:00+00:00,2021-04-21 14:45:00+00:00,2021-04-21 14:45:00+00:00,2021-04-21 20:45:00+00:00,2422.094322,2391.27165,0.5478845866914961,30.214285714285747,2331.4514648571426,12.11047161,2390.78,2470.0,-1.036407820330959,1.5855307139479977,1.0,-18.205851422529495,-0.01371926546550064,1327.0281465367893,1308.8222951142598,False,,donchian20_exit,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-04-27T14:30:00+00:00,2021-04-27 14:30:00+00:00,2021-04-27 14:30:00+00:00,2021-04-28 05:45:00+00:00,2618.403576,2616.9765,0.49985506707628313,22.253571428571473,2551.6428617142856,13.09201788,2603.51,2719.99,-0.6692667757984277,4.564949240892289,1.0,-2.021796799232334,-0.001544745078670769,1308.8222951142598,1306.8004983150274,False,,donchian20_exit,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-05-01T02:00:00+00:00,2021-05-01 02:00:00+00:00,2021-05-01 02:00:00+00:00,2021-05-01 09:00:00+00:00,2807.441376,2833.023282,0.465477394999762,13.83142857142853,2765.9470902857147,14.037206880000001,2800.36,2873.45,-0.5119771947944788,4.772364883288542,1.0,10.595044566211698,0.00810762207381526,1306.8004983150274,1317.3955428812392,False,,donchian20_exit,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-05-03T01:45:00+00:00,2021-05-03 01:45:00+00:00,2021-05-03 01:45:00+00:00,2021-05-04 15:15:00+00:00,3027.4953779999996,3327.414384,0.43514370078131276,16.464999999999982,2978.1003779999996,15.137476889999999,3011.92,3529.64,-0.945968903735165,30.497699483753447,1.0,129.125216729509,0.09801552572973096,1317.3955428812392,1446.5207596107482,False,,donchian20_exit,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-05-05T22:30:00+00:00,2021-05-05 22:30:00+00:00,2021-05-05 22:30:00+00:00,2021-05-06 05:00:00+00:00,3517.5333659999997,3443.26121,0.41123156743660816,31.1535714285715,3424.0726517142853,17.58766683,3433.38,3552.74,-2.7012429760403287,1.1300994520233822,1.0,-31.974304360822455,-0.0221042830864222,1446.5207596107482,1414.5464552499257,False,,donchian20_exit,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-05-08T13:45:00+00:00,2021-05-08 13:45:00+00:00,2021-05-08 13:45:00+00:00,2021-05-09 12:00:00+00:00,3631.796214,3856.0286400000005,0.38948949002068806,21.14642857142862,3568.3569282857143,18.15898107,3613.72,3985.55,-0.8548116737037776,16.728772180374925,1.0,85.8779587069675,0.060710596239693215,1414.5464552499257,1500.4244139568932,False,,donchian20_exit,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-05-10T03:15:00+00:00,2021-05-10 03:15:00+00:00,2021-05-10 03:15:00+00:00,2021-05-10 11:00:00+00:00,4019.123664,4047.2803820000004,0.37332128578089285,25.201428571428583,3943.5193782857145,20.09561832,4006.1,4177.89,-0.5167827674168317,6.299894291706824,1.0,9.005822002089621,0.006002183061217741,1500.4244139568932,1509.4302359589828,False,,donchian20_exit,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-05-12T02:30:00+00:00,2021-05-12 02:30:00+00:00,2021-05-12 02:30:00+00:00,2021-05-12 10:45:00+00:00,4238.907612,4236.772476,0.35608943957304223,31.840000000000014,4143.3876119999995,21.19453806,4218.15,4375.0,-0.6519350502512693,4.274258417085429,1.0,-2.2693494679203394,-0.0015034477340243279,1509.4302359589828,1507.1608864910625,False,,donchian20_exit,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-05-14T14:00:00+00:00,2021-05-14 14:00:00+00:00,2021-05-14 14:00:00+00:00,2021-05-14 20:30:00+00:00,4065.422922,4040.09182,0.37072671537691065,37.2071428571429,3953.8014934285716,20.327114610000002,4030.0,4175.0,-0.9520462814359837,2.9450548896141098,1.0,-10.893381669707923,-0.007227749716269273,1507.1608864910625,1496.2675048213546,False,,donchian20_exit,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-06-13T20:15:00+00:00,2021-06-13 20:15:00+00:00,2021-06-13 20:15:00+00:00,2021-06-14 03:30:00+00:00,2485.366974,2473.525196,0.6020308149557614,18.905714285714275,2428.6498311428572,12.42683487,2471.0,2548.0,-0.7599275955871254,3.3129150823635967,1.0,-8.621818207056615,-0.005762217103074767,1496.2675048213546,1487.645686614298,False,,donchian20_exit,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-06-14T13:15:00+00:00,2021-06-14 13:15:00+00:00,2021-06-14 13:15:00+00:00,2021-06-14 19:00:00+00:00,2534.576814,2532.3734240000003,0.58694046216991,14.929999999999902,2489.7868140000005,12.67288407,2522.94,2608.53,-0.7794249162759542,4.953327930341647,1.0,-2.7802578021821933,-0.0018688978344767863,1487.645686614298,1484.8654288121159,False,,donchian20_exit,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-06-30T18:45:00+00:00,2021-06-30 18:45:00+00:00,2021-06-30 18:45:00+00:00,2021-07-01 02:30:00+00:00,2202.2003520000003,2218.036304,0.674264458936984,19.65785714285708,2143.226780571429,11.011001760000001,2191.55,2290.0,-0.5417860106827527,4.46638956433269,1.0,9.187415368416353,0.006187372397622749,1484.8654288121159,1494.0528441805322,False,,donchian20_exit,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-07-03T07:45:00+00:00,2021-07-03 07:45:00+00:00,2021-07-03 07:45:00+00:00,2021-07-03 22:00:00+00:00,2180.856084,2189.7319660000003,0.6850763125277973,12.294285714285577,2143.9732268571433,10.904280420000001,2178.0,2239.0,-0.23230987683012427,4.729344782709798,1.0,4.583563338556011,0.0030678723021139408,1494.0528441805322,1498.6364075190882,False,,donchian20_exit,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-07-04T05:45:00+00:00,2021-07-04 05:45:00+00:00,2021-07-04 05:45:00+00:00,2021-07-04 13:00:00+00:00,2271.8042699999996,2306.658576,0.6596679244374729,11.65785714285708,2236.8306985714285,11.359021349999999,2270.68,2348.0,-0.09643882115064199,6.535997916794387,1.0,21.482135155361224,0.014334454339677855,1498.6364075190882,1520.1185426744494,False,,donchian20_exit,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-07-07T04:30:00+00:00,2021-07-07 04:30:00+00:00,2021-07-07 04:30:00+00:00,2021-07-07 14:45:00+00:00,2374.4047859999996,2356.1986660000002,0.640210359934159,16.363571428571504,2325.314071714285,11.872023929999997,2350.1,2410.0,-1.4852983718189132,2.1752717098083845,1.0,-13.170037307559436,-0.008663822549252298,1520.1185426744494,1506.94850536689,False,,donchian20_exit,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-07-11T21:45:00+00:00,2021-07-11 21:45:00+00:00,2021-07-11 21:45:00+00:00,2021-07-11 23:11:00+00:00,2167.973508,2140.9673717269716,0.6950954427284866,8.859285714285695,2141.3956508571428,10.83986754,2137.17,2175.0,-3.4769742159155084,0.7931217286140317,1.0,-20.269404833328906,-0.013450628711691781,1506.94850536689,1486.679100533561,False,,atr_stop,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-07-24T04:00:00+00:00,2021-07-24 04:00:00+00:00,2021-07-24 04:00:00+00:00,2021-07-24 20:30:00+00:00,2138.987712,2137.0725,0.6950386354223063,11.603571428571383,2104.176997714286,10.69493856,2115.56,2198.0,-2.0190087288396734,5.085700412434599,1.0,-2.817159862390394,-0.0018949347316306057,1486.679100533561,1483.8619406711707,False,,donchian20_exit,drawdown_gt_20pct
