symbol,prototype,gate,leverage_mode,event_id,signal_time,entry_time,exit_time,entry_price,exit_price,quantity,atr,stop_loss,liquidation_price,min_low_1m,max_high_1m,mae_atr,mfe_atr,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,exit_reason,reason
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-05-07T18:15:00+00:00,2020-05-07 18:15:00+00:00,2020-05-07 18:15:00+00:00,2020-05-08 05:30:00+00:00,212.62251600000002,210.50789,18.81277648304257,1.9257142857142842,206.84537314285717,107.37437058,209.01,216.95,-1.8759356083086172,2.2472097922848517,2.0,-43.76211515885919,-0.02188094889254358,2000.0099343850713,1956.2478192262122,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-05-13T12:45:00+00:00,2020-05-13 12:45:00+00:00,2020-05-13 12:45:00+00:00,2020-05-14 16:45:00+00:00,193.478688,198.82022800000001,20.221842926970975,0.7778571428571439,191.14511657142856,97.70673744,192.92,205.95,-0.7182398530762402,16.03290798898065,2.0,104.04927933824625,0.05318818930589409,1956.2478192262122,2060.2970985644583,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-05-17T12:15:00+00:00,2020-05-17 12:15:00+00:00,2020-05-17 12:15:00+00:00,2020-05-18 09:00:00+00:00,203.14061999999998,212.28753400000002,20.28444235883949,0.6321428571428608,201.2441914285714,102.58601309999999,203.08,217.2,-0.0958960451976805,22.240827118643946,2.0,181.32668557223667,0.08800996987210177,2060.2970985644583,2241.623784136695,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-05-28T15:00:00+00:00,2020-05-28 15:00:00+00:00,2020-05-28 15:00:00+00:00,2020-05-29 05:15:00+00:00,212.182428,219.776036,21.129212303449513,0.9264285714285693,209.40314228571427,107.15212614,211.79,225.0,-0.4235922898997617,13.835467077872064,2.0,155.88348453510906,0.06954043119913793,2241.623784136695,2397.507268671804,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-05-30T04:00:00+00:00,2020-05-30 04:00:00+00:00,2020-05-30 04:00:00+00:00,2020-05-31 03:45:00+00:00,222.824556,236.932604,21.519237481813306,0.8249999999999987,220.349556,112.52640078,222.43,247.85,-0.47824969696968644,30.33387151515157,2.0,298.6476235618191,0.12456588868957508,2397.507268671804,2696.1548922336233,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-06-08T23:45:00+00:00,2020-06-08 23:45:00+00:00,2020-06-08 23:45:00+00:00,2020-06-09 00:23:00+00:00,247.27944599999998,244.83047011079998,21.806542645146685,0.8000000000000033,244.87944599999997,124.87612022999998,237.3,250.1,-12.474307499999918,3.525692499999996,2.0,-58.76930510066068,-0.021797451351904112,2696.1548922336233,2637.3855871329624,False,,atr_stop,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-06-10T18:45:00+00:00,2020-06-10 18:45:00+00:00,2020-06-10 18:45:00+00:00,2020-06-10 18:52:00+00:00,249.29985,246.38984788714285,21.15834074615739,0.9535714285714302,246.4391357142857,125.89642425,241.0,250.88,-8.703962546816454,1.657086142322087,2.0,-66.81480204199737,-0.025333725325552458,2637.3855871329624,2570.5707850909653,False,,atr_stop,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-06-22T16:00:00+00:00,2020-06-22 16:00:00+00:00,2020-06-22 16:00:00+00:00,2020-06-23 01:45:00+00:00,241.538298,241.141762,21.284995434479423,1.000714285714283,238.53615514285715,121.97684049,240.7,247.0,-0.8376996431120718,5.457803568879394,2.0,-13.577188386313807,-0.005281779620720831,2570.5707850909653,2556.9935967046513,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-06-24T04:45:00+00:00,2020-06-24 04:45:00+00:00,2020-06-24 04:45:00+00:00,2020-06-24 07:25:00+00:00,246.90937200000002,244.51831569702858,20.71200113622784,0.7807142857142902,244.56722914285714,124.68923286,241.5,249.41,-6.928747301006373,3.2030001829825605,2.0,-54.61278627690644,-0.021358202205625062,2556.9935967046513,2502.380810427745,False,,atr_stop,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-07-06T16:00:00+00:00,2020-07-06 16:00:00+00:00,2020-07-06 16:00:00+00:00,2020-07-07 06:30:00+00:00,238.807752,236.632664,20.957282914565898,1.1757142857142802,235.28060914285714,120.59791476,235.83,243.9,-2.532717375455649,4.331195139732716,2.0,-50.56590423364251,-0.020207117966589194,2502.380810427745,2451.8149061941026,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-07-19T22:30:00+00:00,2020-07-19 22:30:00+00:00,2020-07-19 22:30:00+00:00,2020-07-20 11:00:00+00:00,237.707532,237.682454,20.628836499754687,0.6364285714285712,235.79824628571427,120.04230365999999,237.14,239.93,-0.8917450056116744,3.492093378226784,2.0,-5.420701109147755,-0.0022108932837683853,2451.8149061941026,2446.394205084955,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-07-21T07:45:00+00:00,2020-07-21 07:45:00+00:00,2020-07-21 07:45:00+00:00,2020-07-22 08:00:00+00:00,241.638318,242.271536,20.24839624222972,0.788571428571428,239.2726037142857,122.02735059,241.19,246.87,-0.5685192028985496,6.634379347826077,2.0,7.922449737056441,0.003238419107022583,2446.394205084955,2454.3166548220115,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-07-22T22:00:00+00:00,2020-07-22 22:00:00+00:00,2020-07-22 22:00:00+00:00,2020-07-23 05:15:00+00:00,247.569504,262.39751,19.82729387236654,0.682857142857137,245.52093257142857,125.02259952,247.05,270.8,-0.7607799163179931,34.01955481171582,2.0,288.94359957731893,0.11772873683989782,2454.3166548220115,2743.2602543993303,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-07-25T17:30:00+00:00,2020-07-25 17:30:00+00:00,2020-07-25 17:30:00+00:00,2020-07-27 08:00:00+00:00,295.60911,320.23594,18.560052187832305,2.3150000000000057,288.66411,149.28260054999998,291.88,329.9,-1.6108466522678078,14.812479481641418,2.0,451.36019188706587,0.1645342220677843,2743.2602543993303,3194.620446286396,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-07-30T18:15:00+00:00,2020-07-30 18:15:00+00:00,2020-07-30 18:15:00+00:00,2020-07-31 01:30:00+00:00,329.31585,332.89340799999997,19.40155899745728,1.6978571428571416,324.2222785714286,166.30450425,327.95,343.38,-0.8044551956247495,8.283470761464008,2.0,62.98625660994967,0.019716350555249337,3194.620446286396,3257.6067028963457,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-08-09T00:00:00+00:00,2020-08-09 00:00:00+00:00,2020-08-09 00:00:00+00:00,2020-08-09 06:00:00+00:00,397.63951199999997,392.82142,16.384723371737493,2.1871428571428657,391.07808342857135,200.80795356,392.84,400.73,-2.194420901371638,1.4130252122795735,2.0,-85.41884645307398,-0.026221350286738998,3257.6067028963457,3172.187856443272,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-08-13T21:00:00+00:00,2020-08-13 21:00:00+00:00,2020-08-13 21:00:00+00:00,2020-08-14 14:15:00+00:00,411.04219199999994,422.71544,15.434852762965376,2.9028571428571377,402.3336205714285,207.57630695999998,410.8,432.25,-0.08343228346454276,7.3058393700787665,2.0,173.7404010006216,0.05476989663387188,3172.187856443272,3345.9282574438935,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-08-17T16:00:00+00:00,2020-08-17 16:00:00+00:00,2020-08-17 16:00:00+00:00,2020-08-17 23:30:00+00:00,442.648512,434.603062,15.117765752000963,4.315714285714279,429.7013691428572,223.53749856,434.05,449.0,-1.992372856669977,1.4717118834823,2.0,-128.26027037008862,-0.038333239837028805,3345.9282574438935,3217.667987073805,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-08-24T08:15:00+00:00,2020-08-24 08:15:00+00:00,2020-08-24 08:15:00+00:00,2020-08-24 15:45:00+00:00,403.88076,401.21974,15.933752264276242,1.9349999999999983,398.07576,203.9597838,401.24,408.99,-1.3647338501291921,2.6404341085271392,2.0,-48.814169407706956,-0.015170666956257127,3217.667987073805,3168.8538176660977,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-08-30T13:15:00+00:00,2020-08-30 13:15:00+00:00,2020-08-30 13:15:00+00:00,2020-08-31 06:15:00+00:00,412.092402,422.095564,15.379336295873262,2.076428571428567,405.8631162857143,208.10666301,411.06,430.86,-0.49720082559338946,9.038402889576908,2.0,147.4273637885584,0.04652387654067949,3168.8538176660977,3316.2811814546562,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-09-01T06:00:00+00:00,2020-09-01 06:00:00+00:00,2020-09-01 06:00:00+00:00,2020-09-02 08:00:00+00:00,456.481278,467.50648,14.529757697772027,3.3414285714285734,446.45699228571425,230.52304539,454.55,489.32,-0.577979734929451,9.82774920906371,2.0,153.48085450926826,0.046281013614757865,3316.2811814546562,3469.7620359639245,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-09-10T01:45:00+00:00,2020-09-10 01:45:00+00:00,2020-09-10 01:45:00+00:00,2020-09-10 07:45:00+00:00,364.97297999999995,363.987188,19.01380225990387,3.3035714285714204,355.0622657142857,184.31135489999997,363.5,375.5,-0.445875027027018,3.186557405405427,2.0,-25.673806402243294,-0.007399298896044013,3469.7620359639245,3444.088229561681,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-09-12T18:15:00+00:00,2020-09-12 18:15:00+00:00,2020-09-12 18:15:00+00:00,2020-09-13 10:00:00+00:00,378.805746,382.37351,18.183928126378955,2.0421428571428595,372.67931742857144,191.29690173,377.81,390.45,-0.48759860090940754,5.701978174186765,2.0,57.95534970668518,0.01682748694102444,3444.088229561681,3502.0435792683666,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-10-09T10:45:00+00:00,2020-10-09 10:45:00+00:00,2020-10-09 10:45:00+00:00,2020-10-10 09:30:00+00:00,356.311248,372.855414,19.657215981395943,1.4250000000000074,352.03624799999994,179.93718024,355.35,378.7,-0.6745599999999681,15.711404912280619,2.0,318.045551013384,0.09081713114484682,3502.0435792683666,3820.0891302817504,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-10-12T13:45:00+00:00,2020-10-12 13:45:00+00:00,2020-10-12 13:45:00+00:00,2020-10-13 00:45:00+00:00,380.316048,384.663052,20.08902411755052,2.7092857142857025,372.1881908571429,192.05960424000003,380.24,395.43,-0.028069390983403136,5.578574426575299,2.0,79.64322640042694,0.02084852569776372,3820.0891302817504,3899.7323566821774,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-10-21T13:45:00+00:00,2020-10-21 13:45:00+00:00,2020-10-21 13:45:00+00:00,2020-10-23 00:15:00+00:00,385.417068,411.20774200000005,20.236427913888743,2.180714285714296,378.8749251428571,194.63561933999998,383.29,421.9,-0.9753996724533058,16.72980831968546,2.0,513.850694980616,0.13176563106956166,3899.7323566821774,4413.583051662794,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-11-06T01:45:00+00:00,2020-11-06 01:45:00+00:00,2020-11-06 01:45:00+00:00,2020-11-07 14:45:00+00:00,436.0872,453.749232,20.24174546587377,4.56285714285715,422.39862857142856,220.224036,426.4,469.74,-2.123055729492796,7.375378835316203,2.0,348.50443487271497,0.07896179380637638,4413.583051662794,4762.087486535509,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-11-11T00:30:00+00:00,2020-11-11 00:30:00+00:00,2020-11-11 00:30:00+00:00,2020-11-11 09:45:00+00:00,459.361854,456.80861999999996,20.733491233843328,2.6521428571428487,451.40542542857145,231.97773627,455.67,467.5,-1.3920268246700793,3.0685172098033977,2.0,-62.43516100264394,-0.01311088071757927,4762.087486535509,4699.652325532865,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-11-11T16:30:00+00:00,2020-11-11 16:30:00+00:00,2020-11-11 16:30:00+00:00,2020-11-11 20:09:00+00:00,472.62450599999994,465.39140909879995,19.887467813752618,2.3800000000000034,465.48450599999995,238.67537552999997,462.18,476.89,-4.388447899159638,1.7922243697479374,2.0,-153.17536247652606,-0.032592913659662784,4699.652325532865,4546.476963056339,False,,atr_stop,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-11-18T00:15:00+00:00,2020-11-18 00:15:00+00:00,2020-11-18 00:15:00+00:00,2020-11-18 05:34:00+00:00,489.227826,480.5538388633715,18.586338394645356,2.859285714285712,480.6499688571429,247.06005213,460.5,497.0,-10.047203697227093,2.718222233325028,2.0,-170.23000524821504,-0.03744217921512992,4546.476963056339,4376.246957808124,False,,atr_stop,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-11-20T02:00:00+00:00,2020-11-20 02:00:00+00:00,2020-11-20 02:00:00+00:00,2020-11-22 07:30:00+00:00,480.035988,536.7526280000001,18.232995305377496,2.1285714285714255,473.6502737142857,242.41817394,478.77,564.49,-0.5947594630872396,39.67638147651014,2.0,1024.8446798257426,0.23418346581131788,4376.246957808124,5401.091637633866,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-11-30T00:15:00+00:00,2020-11-30 00:15:00+00:00,2020-11-30 00:15:00+00:00,2020-11-30 06:30:00+00:00,592.1584079999999,580.953786,18.242049980767536,5.277142857142857,576.3269794285713,299.03999603999995,580.56,593.65,-2.197857498646449,0.28265143475907706,2.0,-215.09526017760288,-0.03982440488120152,5401.091637633866,5185.996377456264,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-12-03T08:30:00+00:00,2020-12-03 08:30:00+00:00,2020-12-03 08:30:00+00:00,2020-12-04 02:45:00+00:00,607.251426,606.238728,17.080227910263527,4.470714285714296,593.8392831428572,306.66197013000004,600.11,624.7,-1.5973791979549479,3.902860456942,2.0,-27.66045684285845,-0.0053336822530574025,5185.996377456264,5158.3359206134055,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-12-06T23:15:00+00:00,2020-12-06 23:15:00+00:00,2020-12-06 23:15:00+00:00,2020-12-07 01:23:00+00:00,602.0203799999999,593.3152646382856,17.13674849550245,2.8621428571428686,593.4339514285713,304.02029189999996,592.16,604.24,-3.445104067881177,0.7755098577489447,2.0,-159.41945573297093,-0.030905210165919846,5158.3359206134055,4998.916464880434,False,,atr_stop,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-12-13T16:15:00+00:00,2020-12-13 16:15:00+00:00,2020-12-13 16:15:00+00:00,2020-12-13 22:30:00+00:00,593.298636,584.643048,16.851265657992965,3.1678571428571365,583.7950645714286,299.61581118,584.0,595.47,-2.935307869222105,0.685436211950417,2.0,-155.78251693748925,-0.031163256684109304,4998.916464880434,4843.133947942945,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-12-16T14:00:00+00:00,2020-12-16 14:00:00+00:00,2020-12-16 14:00:00+00:00,2020-12-17 18:00:00+00:00,610.8521460000001,651.449684,15.856976126406028,4.389999999999994,597.6821460000001,308.48033373000004,609.1,678.2,-0.3991220956719895,15.341196810933972,2.0,633.746045865547,0.1308545360664084,4843.133947942945,5476.879993808492,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-12-26T16:30:00+00:00,2020-12-26 16:30:00+00:00,2020-12-26 16:30:00+00:00,2020-12-26 22:15:00+00:00,644.5588859999999,637.232528,16.994195915277455,5.607142857142849,627.7374574285714,325.50223743,635.38,654.32,-1.636998777070048,1.7408356178344222,2.0,-135.39707040347707,-0.024721569681377148,5476.879993808492,5341.482923405015,False,,donchian20_exit,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2020-12-30T19:15:00+00:00,2020-12-30 19:15:00+00:00,2020-12-30 19:15:00+00:00,2020-12-31 01:01:00+00:00,756.571284,739.7690148860571,14.120237012339514,5.551428571428565,739.9169982857143,382.06849842,727.53,760.76,-5.231317241379323,0.7545293875450442,2.0,-247.8163620696784,-0.046394674591920974,5341.482923405015,5093.666561335336,False,,atr_stop,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2021-01-03T13:45:00+00:00,2021-01-03 13:45:00+00:00,2021-01-03 13:45:00+00:00,2021-01-04 09:30:00+00:00,876.635292,978.6442320000001,11.620947976471237,10.017857142857142,846.5817205714286,442.70082246000004,866.0,1173.94,-1.061633426024961,29.67747530837789,2.0,1174.6605314598683,0.23061198005703848,5093.666561335336,6268.327092795204,False,,donchian20_exit,fixed_2x
