symbol,prototype,gate,leverage_mode,event_id,signal_time,entry_time,exit_time,entry_price,exit_price,quantity,atr,stop_loss,liquidation_price,min_low_1m,max_high_1m,mae_atr,mfe_atr,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,exit_reason,reason
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-02-02T06:45:00+00:00,2020-02-02 06:45:00+00:00,2020-02-02 06:45:00+00:00,2020-02-02 22:15:00+00:00,186.83736000000002,190.221948,11.452679308012247,1.0942857142857119,183.5545028571429,125.49242680000003,185.74,193.7,-1.0028093994778107,6.271342036553517,3.0,36.60343128643382,0.05131829650129898,713.2627889452118,749.8662202316457,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-02-05T18:15:00+00:00,2020-02-05 18:15:00+00:00,2020-02-05 18:15:00+00:00,2020-02-06 23:00:00+00:00,204.660924,211.46769799999998,10.991832816580743,1.2857142857142918,200.80378114285713,137.46392062,201.28,216.7,-2.6296075555555345,9.363725777777718,3.0,72.5319137066394,0.09672647166881732,749.8662202316457,822.3981339382851,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-02-12T00:15:00+00:00,2020-02-12 00:15:00+00:00,2020-02-12 00:15:00+00:00,2020-02-13 08:00:00+00:00,242.14842,266.34672,10.188769358126951,1.4935714285714303,237.6677057142857,162.64302210000002,241.24,277.97,-0.6082199904351894,23.983841224294597,3.0,243.96042770816933,0.296645162045658,822.3981339382851,1066.3585616464545,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-02-14T18:15:00+00:00,2020-02-14 18:15:00+00:00,2020-02-14 18:15:00+00:00,2020-02-15 02:00:00+00:00,283.816752,279.814026,11.271623899562362,2.2757142857142867,276.98960914285715,190.63025176000002,278.7,289.0,-2.24841581920905,2.2776356559949713,3.0,-48.29373911891647,-0.04528846192630655,1066.3585616464545,1018.064822527538,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-02-19T17:30:00+00:00,2020-02-19 17:30:00+00:00,2020-02-19 17:30:00+00:00,2020-02-19 17:46:00+00:00,286.33725599999997,280.8917806916572,10.666423609167415,1.7964285714285657,280.9479702857143,192.32319028,278.35,286.7,-4.446186242544715,0.20192508946324336,3.0,-61.108898986432365,-0.06002456585693433,1018.064822527538,956.9559235411057,False,,atr_stop,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-02-23T03:45:00+00:00,2020-02-23 03:45:00+00:00,2020-02-23 03:45:00+00:00,2020-02-23 12:00:00+00:00,265.47308400000003,268.416306,10.814157606363276,0.9164285714285784,262.7237982857143,178.30942142000004,264.31,275.23,-1.2691485580670587,10.646673733437176,3.0,28.941684574603066,0.030243487565767585,956.9559235411057,985.8976081157087,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-03-19T09:30:00+00:00,2020-03-19 09:30:00+00:00,2020-03-19 09:30:00+00:00,2020-03-20 01:30:00+00:00,121.954386,135.282938,24.25245143989431,1.1849999999999992,118.399386,81.91269593000001,120.98,143.34,-0.822266666666664,18.046931645569643,3.0,320.1307422896871,0.32470992895655276,985.8976081157087,1306.028350405396,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-03-20T08:15:00+00:00,2020-03-20 08:15:00+00:00,2020-03-20 08:15:00+00:00,2020-03-20 13:22:00+00:00,144.37886999999998,139.10318665457143,27.137524010377614,1.749285714285713,139.13101285714285,96.97447435,136.56,152.68,-4.469750102082468,4.74543977133525,3.0,-147.0154840172038,-0.11256683974093644,1306.028350405396,1159.0128663881922,False,,atr_stop,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-03-24T08:30:00+00:00,2020-03-24 08:30:00+00:00,2020-03-24 08:30:00+00:00,2020-03-24 12:19:00+00:00,141.118218,136.72586735640004,24.63919009496404,1.4549999999999963,136.75321800000003,94.78440309000003,136.29,143.44,-3.3183628865979613,1.595726460481091,3.0,-111.64688908932615,-0.09632929221678879,1159.0128663881922,1047.365977298866,False,,atr_stop,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-03-26T23:30:00+00:00,2020-03-26 23:30:00+00:00,2020-03-26 23:30:00+00:00,2020-03-27 05:15:00+00:00,139.117818,136.72265000000002,22.585877043417963,1.0042857142857164,136.10496085714286,93.44080109000001,136.25,141.44,-2.85557980085348,2.312272261735424,3.0,-57.21201939325239,-0.0546246685812737,1047.365977298866,990.1539579056137,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-03-31T20:15:00+00:00,2020-03-31 20:15:00+00:00,2020-03-31 20:15:00+00:00,2020-03-31 23:59:00+00:00,134.46688799999998,132.6532091938286,22.090656799589514,0.595714285714284,132.67974514285714,90.31692644,132.56,135.0,-3.2010110311750406,0.894912230215855,3.0,-43.01578524751247,-0.04344353209323125,990.1539579056137,947.1381726581012,False,,atr_stop,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-04-06T04:15:00+00:00,2020-04-06 04:15:00+00:00,2020-04-06 04:15:00+00:00,2020-04-07 14:15:00+00:00,145.239042,168.56628,19.56371013500835,0.5450000000000058,143.604042,97.55222321000002,145.21,176.16,-0.0532880733944891,56.73570275229296,3.0,453.2977243031363,0.47859724947097887,947.1381726581012,1400.4358969612376,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-04-17T23:30:00+00:00,2020-04-17 23:30:00+00:00,2020-04-17 23:30:00+00:00,2020-04-17 23:43:00+00:00,174.214836,171.77404574708572,24.115671129660353,0.8021428571428585,171.80840742857143,117.01429818000001,170.0,174.88,-5.254470525378435,0.829233837934112,3.0,-63.03317207912686,-0.04500968035445291,1400.4358969612376,1337.4027248821108,False,,atr_stop,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-04-18T13:00:00+00:00,2020-04-18 13:00:00+00:00,2020-04-18 13:00:00+00:00,2020-04-19 05:15:00+00:00,178.575708,184.33312600000002,22.467827341030798,1.2149999999999974,174.930708,119.94335054000001,178.11,189.68,-0.38329876543208435,9.13933497942391,3.0,125.27978704272012,0.09367394331708369,1337.4027248821108,1462.6825119248308,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-04-22T13:30:00+00:00,2020-04-22 13:30:00+00:00,2020-04-22 13:30:00+00:00,2020-04-23 06:15:00+00:00,179.04580199999998,179.284136,24.50796101756406,0.9185714285714255,176.2900877142857,120.25909701,178.95,186.86,-0.10429455676515187,8.506902954898992,3.0,1.4501123051952587,0.0009914060593279191,1462.6825119248308,1464.132624230026,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-04-25T05:15:00+00:00,2020-04-25 05:15:00+00:00,2020-04-25 05:15:00+00:00,2020-04-25 21:45:00+00:00,189.557904,192.631466,23.171800172943875,0.6392857142857115,187.64004685714286,127.31972552000002,189.51,198.53,-0.07493363128495249,14.034563575419067,3.0,66.79195662822163,0.0456187885734374,1464.132624230026,1530.9245808582477,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-04-29T06:15:00+00:00,2020-04-29 06:15:00+00:00,2020-04-29 06:15:00+00:00,2020-04-30 09:15:00+00:00,203.970786,213.687254,22.516821318591887,0.9257142857142863,201.19364314285716,137.00037793,203.61,227.5,-0.3897379629629564,25.417360802469116,3.0,214.08180807433902,0.139838245953516,1530.9245808582477,1745.0063889325868,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-05-01T11:30:00+00:00,2020-05-01 11:30:00+00:00,2020-05-01 11:30:00+00:00,2020-05-01 12:32:00+00:00,216.413274,212.65073534520005,24.18991714342698,1.2399999999999929,212.69327400000003,145.35758237000002,211.08,217.49,-4.301027419354854,0.8683274193548657,3.0,-96.20500972619558,-0.05513160887911923,1745.0063889325868,1648.8013792063912,False,,atr_stop,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-05-03T00:30:00+00:00,2020-05-03 00:30:00+00:00,2020-05-03 00:30:00+00:00,2020-05-03 06:11:00+00:00,215.93317799999997,213.70042936439998,22.907105723323234,0.7299999999999959,213.74317799999997,145.03511789,212.45,219.84,-4.771476712328774,5.3518109589041885,3.0,-56.06664028238919,-0.03400448409945863,1648.8013792063912,1592.734738924002,False,,atr_stop,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-05-07T18:15:00+00:00,2020-05-07 18:15:00+00:00,2020-05-07 18:15:00+00:00,2020-05-08 05:30:00+00:00,212.62251600000002,210.50789,22.47271035383668,1.9257142857142842,206.84537314285717,142.81145658000003,209.01,216.95,-1.8759356083086172,2.2472097922848517,3.0,-52.27582113266225,-0.032821423338815374,1592.734738924002,1540.4589177913397,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-05-13T12:45:00+00:00,2020-05-13 12:45:00+00:00,2020-05-13 12:45:00+00:00,2020-05-14 16:45:00+00:00,193.478688,198.82022800000001,23.885714758278798,0.7778571428571439,191.14511657142856,129.95318544000003,192.92,205.95,-0.7182398530762402,16.03290798898065,3.0,122.90133080615776,0.07978228395884113,1540.4589177913397,1663.3602485974975,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-05-17T12:15:00+00:00,2020-05-17 12:15:00+00:00,2020-05-17 12:15:00+00:00,2020-05-18 09:00:00+00:00,203.14061999999998,212.28753400000002,24.56466237915634,0.6321428571428608,201.2441914285714,136.4427831,203.08,217.2,-0.0958960451976805,22.240827118643946,3.0,219.58842804827628,0.1320149548081527,1663.3602485974975,1882.9486766457737,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-05-28T15:00:00+00:00,2020-05-28 15:00:00+00:00,2020-05-28 15:00:00+00:00,2020-05-29 05:15:00+00:00,212.182428,219.776036,26.622591150372365,0.9264285714285693,209.40314228571427,142.51586414000002,211.79,225.0,-0.4235922898997617,13.835467077872064,3.0,196.41159434968984,0.10431064679870689,1882.9486766457737,2079.3602709954635,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-05-30T04:00:00+00:00,2020-05-30 04:00:00+00:00,2020-05-30 04:00:00+00:00,2020-05-31 03:45:00+00:00,222.824556,236.932604,27.99548184889636,0.8249999999999987,220.349556,149.66382678000002,222.43,247.85,-0.47824969696968644,30.33387151515157,3.0,388.5260400935185,0.18684883303436267,2079.3602709954635,2467.886311088982,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-06-05T08:45:00+00:00,2020-06-05 08:45:00+00:00,2020-06-05 08:45:00+00:00,2020-06-05 10:10:00+00:00,247.509492,243.6571793873143,29.9126262732055,1.2678571428571408,243.70592057142858,166.24387546000003,241.78,248.36,-4.519035943661974,0.6708232112676183,3.0,-122.57883001035455,-0.049669561138035286,2467.886311088982,2345.3074810786275,False,,atr_stop,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-06-08T23:45:00+00:00,2020-06-08 23:45:00+00:00,2020-06-08 23:45:00+00:00,2020-06-09 00:23:00+00:00,247.27944599999998,244.83047011079998,28.453325001528363,0.8000000000000033,244.87944599999997,166.08936123,237.3,250.1,-12.474307499999918,3.525692499999996,3.0,-76.68258858610223,-0.03269617702785617,2345.3074810786275,2268.6248924925253,False,,atr_stop,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-06-10T18:45:00+00:00,2020-06-10 18:45:00+00:00,2020-06-10 18:45:00+00:00,2020-06-10 18:52:00+00:00,249.29985,246.38984788714285,27.29995496378187,0.9535714285714302,246.4391357142857,167.44639925,241.0,250.88,-8.703962546816454,1.657086142322087,3.0,-86.20907983967491,-0.038000587988328685,2268.6248924925253,2182.4158126528505,False,,atr_stop,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-06-16T09:15:00+00:00,2020-06-16 09:15:00+00:00,2020-06-16 09:15:00+00:00,2020-06-16 14:42:00+00:00,235.047,232.37980045714286,27.855056384291444,0.8735714285714279,232.4262857142857,157.87323500000002,232.32,236.0,-3.121668029435828,1.0909239574816008,3.0,-80.80509359557315,-0.03702552608311153,2182.4158126528505,2101.6107190572775,False,,atr_stop,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-06-22T12:30:00+00:00,2020-06-22 12:30:00+00:00,2020-06-22 12:30:00+00:00,2020-06-23 01:45:00+00:00,238.33765799999998,241.141762,26.453361210639375,0.7150000000000014,236.19265799999997,160.08346029,237.28,247.0,-1.479241958041915,12.115163636363619,3.0,67.8360548390354,0.032278125641396004,2101.6107190572775,2169.446773896313,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-06-24T03:00:00+00:00,2020-06-24 03:00:00+00:00,2020-06-24 03:00:00+00:00,2020-06-24 07:25:00+00:00,245.889168,244.09819573782858,26.468593043874705,0.5807142857142894,244.14702514285713,165.15555784000003,241.5,249.41,-7.5582228782287695,6.062933333333291,3.0,-53.889154023992226,-0.024840044324852293,2169.446773896313,2115.5576198723206,False,,atr_stop,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-06-29T21:15:00+00:00,2020-06-29 21:15:00+00:00,2020-06-29 21:15:00+00:00,2020-06-30 04:58:00+00:00,228.71573399999997,226.3111769960571,27.74917470092793,0.7864285714285728,226.35644828571424,153.62073467,226.28,230.13,-3.0972094459581596,1.7983400544959645,3.0,-73.03778300417713,-0.03452412844637394,2115.5576198723206,2042.5198368681436,False,,atr_stop,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-07-06T06:15:00+00:00,2020-07-06 06:15:00+00:00,2020-07-06 06:15:00+00:00,2020-07-07 06:30:00+00:00,230.076006,236.632664,26.632762003893752,0.5185714285714299,228.52029171428572,154.53438403,230.01,243.9,-0.12728429752069775,26.657839669421378,3.0,168.40704158829405,0.08245062718534846,2042.5198368681436,2210.9268784564374,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-07-19T22:30:00+00:00,2020-07-19 22:30:00+00:00,2020-07-19 22:30:00+00:00,2020-07-20 11:00:00+00:00,237.707532,237.682454,27.903115141380177,0.6364285714285712,235.79824628571427,159.66022566,237.14,239.93,-0.8917450056116744,3.492093378226784,3.0,-7.332185079723509,-0.003316339925652578,2210.9268784564374,2203.594693376714,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-07-21T07:45:00+00:00,2020-07-21 07:45:00+00:00,2020-07-21 07:45:00+00:00,2020-07-22 08:00:00+00:00,241.638318,242.271536,27.358177853771284,0.788571428571428,239.2726037142857,162.30040359000003,241.19,246.87,-0.5685192028985496,6.634379347826077,3.0,10.704244738747082,0.004857628660533875,2203.594693376714,2214.298938115461,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-07-22T22:00:00+00:00,2020-07-22 22:00:00+00:00,2020-07-22 22:00:00+00:00,2020-07-23 05:15:00+00:00,247.569504,262.39751,26.83245192568784,0.682857142857137,245.52093257142857,166.28418352000003,247.05,270.8,-0.7607799163179931,34.01955481171582,3.0,391.0299254553905,0.17659310525984676,2214.298938115461,2605.328863570852,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-07-23T16:30:00+00:00,2020-07-23 16:30:00+00:00,2020-07-23 16:30:00+00:00,2020-07-24 05:00:00+00:00,277.875564,271.285732,28.127649938706217,2.7907142857142935,269.5034211428571,186.63975382,271.34,280.48,-2.341896493473252,0.9332506782697733,3.0,-193.0797959977714,-0.07410956777761143,2605.328863570852,2412.2490675730805,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-07-24T15:45:00+00:00,2020-07-24 15:45:00+00:00,2020-07-24 15:45:00+00:00,2020-07-24 23:45:00+00:00,278.375664,278.92420400000003,25.996335666465594,1.5692857142857204,273.6678068571428,186.97565432,275.0,287.76,-2.1510831133363415,5.98000473372779,3.0,7.016152748782099,0.0029085523725959697,2412.2490675730805,2419.2652203218627,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-07-25T17:30:00+00:00,2020-07-25 17:30:00+00:00,2020-07-25 17:30:00+00:00,2020-07-27 08:00:00+00:00,295.60911,320.23594,24.552002680044566,2.3150000000000057,288.66411,198.55078555,291.88,329.9,-1.6108466522678078,14.812479481641418,3.0,597.0778815019569,0.24680133310167654,2419.2652203218627,3016.34310182382,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-07-30T18:15:00+00:00,2020-07-30 18:15:00+00:00,2020-07-30 18:15:00+00:00,2020-07-31 01:30:00+00:00,329.31585,332.89340799999997,27.478268372055155,1.6978571428571416,324.2222785714286,221.19047925000004,327.95,343.38,-0.8044551956247495,8.283470761464008,3.0,89.20691698569986,0.029574525832874003,3016.34310182382,3105.5500188095198,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-08-01T09:30:00+00:00,2020-08-01 09:30:00+00:00,2020-08-01 09:30:00+00:00,2020-08-01 10:27:00+00:00,360.512088,355.09248386811424,25.842822935880474,1.7828571428571496,355.16351657142854,242.14395244000002,352.09,361.39,-4.723927564102564,0.49241858974356517,3.0,-149.30449108433706,-0.048076666026964004,3105.5500188095198,2956.245527725183,False,,atr_stop,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-08-05T11:15:00+00:00,2020-08-05 11:15:00+00:00,2020-08-05 11:15:00+00:00,2020-08-05 14:25:00+00:00,397.77954,392.2753549491428,22.295607720737845,1.8085714285714363,392.3538257142857,267.17525770000003,390.37,402.11,-4.09690205371246,2.3944091627172095,3.0,-131.52652772407876,-0.044491070342620634,2956.245527725183,2824.719000001104,False,,atr_stop,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-08-05T21:30:00+00:00,2020-08-05 21:30:00+00:00,2020-08-05 21:30:00+00:00,2020-08-05 22:03:00+00:00,406.04119199999997,400.0083171901714,20.87019043132775,1.9842857142857164,400.0883348571428,272.72433396,386.0,407.88,-10.099952771778229,0.9266850971922392,3.0,-134.31844950642102,-0.04755108366756782,2824.719000001104,2690.400550494683,False,,atr_stop,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-08-09T00:00:00+00:00,2020-08-09 00:00:00+00:00,2020-08-09 00:00:00+00:00,2020-08-09 06:00:00+00:00,397.63951199999997,392.82142,20.29778582839637,2.1871428571428657,391.07808342857135,267.08120556,392.84,400.73,-2.194420901371638,1.4130252122795735,3.0,-105.81890286923479,-0.039332025430108504,2690.400550494683,2584.581647625448,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-08-13T21:00:00+00:00,2020-08-13 21:00:00+00:00,2020-08-13 21:00:00+00:00,2020-08-14 14:15:00+00:00,411.04219199999994,422.71544,18.863622990012534,2.9028571428571377,402.3336205714285,276.08333896,410.8,432.25,-0.08343228346454276,7.3058393700787665,3.0,212.3359045233721,0.08215484495080783,2584.581647625448,2796.91755214882,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-08-14T16:00:00+00:00,2020-08-14 16:00:00+00:00,2020-08-14 16:00:00+00:00,2020-08-15 08:42:00+00:00,437.18742000000003,427.36050223028576,19.192575706882096,3.2471428571428516,427.44599142857146,293.64421710000005,426.68,445.66,-3.235897052353725,2.6092415310162944,3.0,-196.9003139853623,-0.07039904119951174,2796.91755214882,2600.017238163458,False,,atr_stop,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-08-17T16:00:00+00:00,2020-08-17 16:00:00+00:00,2020-08-17 16:00:00+00:00,2020-08-17 23:30:00+00:00,442.648512,434.603062,17.621321439097876,4.315714285714279,429.7013691428572,297.31225056,434.05,449.0,-1.992372856669977,1.4717118834823,3.0,-149.5006265563936,-0.057499859755543205,2600.017238163458,2450.5166116070645,False,,donchian20_exit,fixed_3x
