prototype,symbol,side,side_scope,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,atr,gross_pnl,entry_fee,exit_fee,total_fee,funding_fee,funding_status,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,bars_held,exit_reason
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-07-26T21:45:00+00:00,2021-07-26 21:45:00+00:00,2021-07-26 21:45:00+00:00,2021-07-27 01:18:00+00:00,2218.66,2219.1037319999996,2179.334446285714,2178.898579396457,0.34172883401946347,39.76928571428568,-13.739259920783175,0.3791658654522999,0.3722962354919083,0.7514621009442082,0.0,unavailable,-14.490722021727384,-0.019108684802680843,758.3317309045998,743.8410088828724,-1.013438669468526,1.0019357221114755,14.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-07-27T18:15:00+00:00,2021-07-27 18:15:00+00:00,2021-07-27 18:15:00+00:00,2021-07-27 18:34:00+00:00,2214.29,2214.732858,2247.9694438359325,2247.5198499471653,0.33586037530259666,22.093571428571426,11.011851420418207,0.3719205044414362,0.37742643015164534,0.7493469345930815,0.0,unavailable,10.262504485825126,0.013796637135182597,743.8410088828724,754.1035133686976,-0.06711717047621314,1.5682001487181358,1.2666666666666666,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-07-30T10:00:00+00:00,2021-07-30 10:00:00+00:00,2021-07-30 10:00:00+00:00,2021-07-30 13:06:00+00:00,2347.5,2347.9695,2329.300928571429,2328.8350683857147,0.3195796615130261,18.66857142857147,-6.114975178537475,0.37518164902645457,0.37212416143718585,0.7473058104636404,0.0,unavailable,-6.862280989001115,-0.009145278036396238,750.3632980529092,743.5010170639081,-1.0766490664217987,0.5908593510866107,12.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-08-02T00:45:00+00:00,2021-08-02 00:45:00+00:00,2021-08-02 00:45:00+00:00,2021-08-02 04:45:00+00:00,2536.69,2537.197338,2560.0,2559.4880000000003,0.29304027949595307,31.328571428571358,6.532061822629919,0.37175050853195407,0.375016539443269,0.7467670479752231,0.0,unavailable,5.785294774654696,0.007781152469032087,743.5010170639081,749.2863118385628,-0.9922998905608705,1.1252559689922401,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-08-11T22:45:00+00:00,2021-08-11 22:45:00+00:00,2021-08-11 22:45:00+00:00,2021-08-12 00:01:00+00:00,3166.62,3167.253324,3146.164038285714,3145.534805478057,0.23657290250855945,21.08928571428581,-5.138012964921909,0.37464315591928143,0.37207414943682043,0.7467173053561018,0.0,unavailable,-5.884730270278012,-0.007853780560648897,749.2863118385628,743.4015815682848,-1.0077782760372502,0.8296476342082977,5.066666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-08-24T13:30:00+00:00,2021-08-24 13:30:00+00:00,2021-08-24 13:30:00+00:00,2021-08-24 13:30:00+00:00,3288.82,3289.477764,3273.4563354285715,3272.801644161486,0.2259938005065915,16.02142857142855,-3.768699700009213,0.37170079078414237,0.3698164409341378,0.7415172317182801,0.0,unavailable,-4.510216931727493,-0.0060669993763165135,743.4015815682848,738.8913646365572,-1.2157320374498564,0.0,0.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-08-24T13:45:00+00:00,2021-08-24 13:45:00+00:00,2021-08-24 13:45:00+00:00,2021-08-24 13:48:00+00:00,3264.4,3265.05288,3247.4857371428575,3246.836239995429,0.2263030314647024,17.56714285714283,-4.1224808561356365,0.3694456823182786,0.3673844418902108,0.7368301242084894,0.0,unavailable,-4.859310980344127,-0.006576489065796978,738.8913646365572,734.0320536562131,-1.2365630641620153,0.0,0.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-08-24T14:00:00+00:00,2021-08-24 14:00:00+00:00,2021-08-24 14:00:00+00:00,2021-08-24 14:14:00+00:00,3254.99,3255.640998,3237.923855142857,3237.2762703718286,0.2254646793387669,17.71714285714282,-4.1405974258294345,0.3670160268281065,0.3649457281151918,0.7319617549432984,0.0,unavailable,-4.872559180772733,-0.006638074122924904,734.0320536562131,729.1594944754403,-1.2779147395581258,0.0,0.9333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-08-24T14:15:00+00:00,2021-08-24 14:15:00+00:00,2021-08-24 14:15:00+00:00,2021-08-24 15:41:00+00:00,3233.99,3234.6367979999995,3216.5767979999996,3215.9334826403997,0.22542237042696267,18.059999999999945,-4.21614568320402,0.36457974723772013,0.36247167439611816,0.7270514216338383,0.0,unavailable,-4.943197104837858,-0.00677930842605843,729.1594944754403,724.2162973706024,-1.2412401993355318,1.2936435215947197,5.733333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-08-29T04:45:00+00:00,2021-08-29 04:45:00+00:00,2021-08-29 04:45:00+00:00,2021-08-29 08:45:00+00:00,3184.81,3185.446962,3210.13,3209.487974,0.22735154783927067,19.440714285714357,5.465761289822511,0.3621081486853012,0.36484102933021245,0.7269491780155137,0.0,unavailable,4.738812111806998,0.006543365744477316,724.2162973706024,728.9551094824094,-0.7122661130910916,1.764494734908338,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-08-30T03:30:00+00:00,2021-08-30 03:30:00+00:00,2021-08-30 03:30:00+00:00,2021-08-30 03:46:00+00:00,3174.33,3174.964866,3158.9562945714283,3158.324503312514,0.2295947011220909,16.008571428571422,-3.82053909779649,0.3644775547412047,0.3625672851923064,0.7270448399335111,0.0,unavailable,-4.547583937730002,-0.006238496552907063,728.9551094824094,724.4075255446794,-1.1609321970372843,0.05091859718009084,1.0666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-08-30T04:00:00+00:00,2021-08-30 04:00:00+00:00,2021-08-30 04:00:00+00:00,2021-08-30 04:02:00+00:00,3162.19,3162.822438,3146.423866571429,3145.7945817981145,0.22903831617014705,16.398571428571422,-3.9000315124672955,0.36220376277233973,0.3602537470161061,0.7224575097884458,0.0,unavailable,-4.622489022255741,-0.006381061569977629,724.4075255446794,719.7850365224236,-1.0203594912448795,0.0,0.13333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-08-30T04:15:00+00:00,2021-08-30 04:15:00+00:00,2021-08-30 04:15:00+00:00,2021-08-30 04:37:00+00:00,3167.01,3167.643402,3150.6212591428575,3149.991134891029,0.22723045026721211,17.022142857142853,-4.01113260340859,0.3598925182612118,0.35788695195950754,0.7177794702207194,0.0,unavailable,-4.728912073629309,-0.006569894945964174,719.7850365224236,715.0561244487943,-1.0347347068943833,0.2735612101883948,1.4666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-08-30T04:45:00+00:00,2021-08-30 04:45:00+00:00,2021-08-30 04:45:00+00:00,2021-08-30 08:04:00+00:00,3154.63,3155.260926,3190.7504037370763,3190.112253656329,0.2266234524557334,16.052142857142858,7.898128196143256,0.35752806222439715,0.3614771263224688,0.719005188546866,0.0,unavailable,7.17912300759639,0.010039943386444615,715.0561244487943,722.2352474563908,-0.2648198460374431,2.3391938592978465,13.266666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-08-31T00:30:00+00:00,2021-08-31 00:30:00+00:00,2021-08-31 00:30:00+00:00,2021-08-31 04:30:00+00:00,3202.83,3203.470566,3235.22,3234.572956,0.22545399827356827,27.84571428571423,7.0121581813638505,0.3611176237281954,0.3646237028188773,0.7257413265470727,0.0,unavailable,6.286416854816777,0.008704112513141167,722.2352474563908,728.5216643112076,-0.56096840755182,1.6946749333059734,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-09-24T04:00:00+00:00,2021-09-24 04:00:00+00:00,2021-09-24 04:00:00+00:00,2021-09-24 04:14:00+00:00,3073.39,3074.004678,3054.6389637142856,3054.028035921543,0.23923110644695772,19.365714285714343,-4.779034187524058,0.367698770170532,0.36530925307677,0.733008023247302,0.0,unavailable,-5.51204221077136,-0.007495323152991475,735.397540341064,729.8854981302926,-1.0123395249335938,0.5161349513130697,0.9333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-09-24T04:15:00+00:00,2021-09-24 04:15:00+00:00,2021-09-24 04:15:00+00:00,2021-09-24 05:24:00+00:00,3061.92,3062.532384,3042.0680982857143,3041.4596846660575,0.23832743841127416,20.46428571428578,-5.022202452669512,0.3649427490651463,0.36243164783881154,0.7273743969039579,0.0,unavailable,-5.74957684957347,-0.007877368250639097,729.8854981302926,724.1359212807191,-1.0243398813263527,1.1912273089005072,4.6,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-09-24T05:30:00+00:00,2021-09-24 05:30:00+00:00,2021-09-24 05:30:00+00:00,2021-09-24 06:15:00+00:00,3052.62,3053.2305239999996,3090.9120448922054,3090.293862483227,0.23717040544060775,19.69357142857143,8.790327015049474,0.36206796064035957,0.3664631241478843,0.7285310847882438,0.0,unavailable,8.06179593026123,0.011132987182852357,724.1359212807191,732.1977172109804,-0.6611560552754542,2.0275385876464678,3.0,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-10-04T02:30:00+00:00,2021-10-04 02:30:00+00:00,2021-10-04 02:30:00+00:00,2021-10-04 03:02:00+00:00,3354.48,3355.150896,3333.613753142857,3332.9470303922285,0.2182309350330276,21.53714285714289,-4.845570352931681,0.3660988586054902,0.3636760734290243,0.7297749320345145,0.0,unavailable,-5.575345284966195,-0.00761453519167375,732.1977172109804,726.6223719260142,-1.6321058105598272,0.5966020695144422,2.1333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-10-04T03:15:00+00:00,2021-10-04 03:15:00+00:00,2021-10-04 03:15:00+00:00,2021-10-04 07:15:00+00:00,3341.26,3341.928252,3347.88,3347.2104240000003,0.2174260837261129,21.43357142857144,1.148481971527767,0.3633111859630071,0.363885426948771,0.7271966129117782,0.0,unavailable,0.4212853586159888,0.0005797858349713525,726.6223719260142,727.0436572846302,-0.9554288266071433,1.457608131436008,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-10-21T15:45:00+00:00,2021-10-21 15:45:00+00:00,2021-10-21 15:45:00+00:00,2021-10-21 19:45:00+00:00,4068.92,4069.733784,4112.93,4112.107414,0.17864649037806207,56.56214285714278,7.569900284078571,0.3635218286423151,0.36730677878435436,0.7308286074266694,0.0,unavailable,6.839071676651901,0.009406686391013346,727.0436572846302,733.882728961282,-0.45496479977774457,1.2774660285147765,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-10-31T06:45:00+00:00,2021-10-31 06:45:00+00:00,2021-10-31 06:45:00+00:00,2021-10-31 07:00:00+00:00,4304.99,4305.850998,4324.610000000001,4323.745078000001,0.16924656990588557,19.36142857142847,3.028511661621668,0.3643752559686671,0.36588951179947793,0.7302647677681451,0.0,unavailable,2.298246893853523,0.003153681343898872,728.7505119373342,731.0487588311877,-0.09043743820554025,1.091810034678669,1.0,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-10-31T08:30:00+00:00,2021-10-31 08:30:00+00:00,2021-10-31 08:30:00+00:00,2021-10-31 08:39:00+00:00,4290.72,4291.578144,4271.316001142857,4270.461737942629,0.1703449720129779,20.2621428571428,-3.597073598857544,0.36552437941559385,0.3637258426161651,0.7292502220317589,0.0,unavailable,-4.326323820889303,-0.005917968902383881,731.0487588311877,726.7224350102983,-1.0866641379066997,0.3169386399689749,0.6,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-10-31T08:45:00+00:00,2021-10-31 08:45:00+00:00,2021-10-31 08:45:00+00:00,2021-10-31 09:12:00+00:00,4268.0,4268.8535999999995,4248.770028571428,4247.920274565714,0.17023831293026737,20.083571428571368,-3.5636540059530213,0.36336121750514916,0.36157939050217264,0.7249406080073217,0.0,unavailable,-4.288594613960343,-0.005901282810815617,726.7224350102983,722.433840396338,-1.5213230429988682,0.9030465554646954,1.8,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-10-31T09:15:00+00:00,2021-10-31 09:15:00+00:00,2021-10-31 09:15:00+00:00,2021-10-31 10:06:00+00:00,4259.25,4260.10185,4239.237564285714,4238.389716772857,0.16958135411629607,20.864285714285675,-3.681972953412277,0.36121692019816903,0.3593759337214629,0.720592853919632,0.0,unavailable,-4.402565807331909,-0.006094074725121674,722.433840396338,718.0312745890061,-1.6823892502567677,0.8247658336186602,3.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-05T11:30:00+00:00,2021-11-05 11:30:00+00:00,2021-11-05 11:30:00+00:00,2021-11-05 11:37:00+00:00,4492.7,4493.59854,4519.346079488681,4518.442210272784,0.16109775032767015,17.492142857142817,4.002259390827924,0.36195430783485155,0.3639554375302655,0.7259097453651171,0.0,unavailable,3.276349645462807,0.004525916081868686,723.9086156697031,727.1849653151659,-0.22973400302177027,1.487036792029084,0.4666666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-05T12:00:00+00:00,2021-11-05 12:00:00+00:00,2021-11-05 12:00:00+00:00,2021-11-05 12:32:00+00:00,4478.24,4479.1356479999995,4458.888505142857,4457.996727441829,0.16234939561159858,20.247142857142794,-3.4318909765006365,0.3635924826575829,0.3618765371693326,0.7254690198269156,0.0,unavailable,-4.157359996327552,-0.00571705988795537,727.1849653151659,723.0276053188384,-1.1920520426162207,0.7247616171594295,2.1333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-10T21:00:00+00:00,2021-11-10 21:00:00+00:00,2021-11-10 21:00:00+00:00,2021-11-10 21:17:00+00:00,4641.26,4642.188252,4598.951109142858,4598.031318921029,0.15575146161022993,43.23714285714271,-6.877506867274801,0.3615138026594192,0.3580750492257818,0.7195888518852009,0.0,unavailable,-7.597095719160002,-0.010507338396588411,723.0276053188384,715.4305095996783,-1.3830296834731957,0.4242127668010171,1.1333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-10T21:30:00+00:00,2021-11-10 21:30:00+00:00,2021-11-10 21:30:00+00:00,2021-11-11 01:30:00+00:00,4580.08,4580.996016,4605.35,4604.42893,0.15617357166452472,55.551428571428396,3.659601873887642,0.3577152547998391,0.35954505573678297,0.7172603105366221,0.0,unavailable,2.94234156335102,0.004112686730395965,715.4305095996783,718.3728511630293,-0.917996482024383,1.4581800339453768,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-12T09:30:00+00:00,2021-11-12 09:30:00+00:00,2021-11-12 09:30:00+00:00,2021-11-12 09:32:00+00:00,4681.85,4682.78637,4658.29137,4657.359711726,0.15340713720472995,24.494999999999955,-3.9006308544973227,0.35918642558151465,0.357236110154266,0.7164225357357806,0.0,unavailable,-4.617053390233103,-0.0064270989399978,718.3728511630293,713.7557977727962,-1.6720298020004123,0.0,0.13333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-12T09:45:00+00:00,2021-11-12 09:45:00+00:00,2021-11-12 09:45:00+00:00,2021-11-12 09:52:00+00:00,4674.14,4675.074828,4648.469828,4647.540134034401,0.15267259328085267,26.604999999999954,-4.203793132922677,0.3568778988863981,0.3547760023199368,0.7116539012063349,0.0,unavailable,-4.915447034129012,-0.006886735000216004,713.7557977727962,708.8403507386672,-1.27400218004132,0.2569130614546314,0.4666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-12T10:00:00+00:00,2021-11-12 10:00:00+00:00,2021-11-12 10:00:00+00:00,2021-11-12 11:53:00+00:00,4619.06,4619.983812,4589.355240571429,4588.437369523315,0.1534291849459552,30.628571428571377,-4.8401449571422575,0.3544201753693336,0.35200010289076245,0.7064202782600961,0.0,unavailable,-5.546565235402353,-0.007824844098706284,708.8403507386672,703.2937855032649,-1.2003110261194097,1.0178792723880383,7.533333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-15T15:30:00+00:00,2021-11-15 15:30:00+00:00,2021-11-15 15:30:00+00:00,2021-11-15 16:15:00+00:00,4656.76,4657.691352,4631.8349234285715,4630.908556443886,0.15099621944705985,25.856428571428687,-4.044100875196767,0.35164689275163247,0.349624842314034,0.7012717350656665,0.0,unavailable,-4.745372610262433,-0.0067473546732205614,703.2937855032649,698.5484128930025,-1.0319039973479782,0.4524463990718324,3.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-15T16:30:00+00:00,2021-11-15 16:30:00+00:00,2021-11-15 16:30:00+00:00,2021-11-15 18:14:00+00:00,4618.31,4619.233662000001,4592.077233428572,4591.158817981886,0.15122603964367334,27.156428571428673,-4.2456474744732775,0.34927420644650126,0.34715138270926466,0.6964255891557659,0.0,unavailable,-4.942073063629043,-0.00707477530893199,698.5484128930025,693.6063398293734,-1.075386696125654,0.8018851942449589,6.933333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-15T18:15:00+00:00,2021-11-15 18:15:00+00:00,2021-11-15 18:15:00+00:00,2021-11-15 20:19:00+00:00,4591.78,4592.698356,4567.585498857143,4566.671981757371,0.15102370895385087,25.1128571428572,-3.930599568742752,0.3468031699146867,0.3448378701303153,0.6916410400450019,0.0,unavailable,-4.622240608787754,-0.0066640691460877095,693.6063398293734,688.9840992205857,-1.0018117754138496,0.6172791853916636,8.266666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-20T16:30:00+00:00,2021-11-20 16:30:00+00:00,2021-11-20 16:30:00+00:00,2021-11-20 18:05:00+00:00,4229.23,4230.075846,4269.330180113801,4268.476314077779,0.16287748123289458,26.607857142857224,6.2545715186728,0.34449204961029284,0.3476193353696292,0.6921113849799221,0.0,unavailable,5.562460133692879,0.008073423087681443,688.9840992205857,694.5465593542785,-0.26517903948883875,1.5309069716249515,6.333333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-22T00:00:00+00:00,2021-11-22 00:00:00+00:00,2021-11-22 00:00:00+00:00,2021-11-22 00:08:00+00:00,4259.28,4260.131856,4234.678284571429,4233.831348914515,0.163034052191618,25.45357142857126,-4.287878244841005,0.3472732796771393,0.3451293405547187,0.6924026202318581,0.0,unavailable,-4.980280865072864,-0.0071705500488016835,694.5465593542785,689.5662784892057,-1.4705934727094352,0.25725835835555244,0.5333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-22T00:15:00+00:00,2021-11-22 00:15:00+00:00,2021-11-22 00:15:00+00:00,2021-11-22 01:17:00+00:00,4211.15,4211.99223,4183.919372857143,4183.082588982571,0.16371499300918838,28.07285714285698,-4.732941677066508,0.34478313924460285,0.3424166684060696,0.6871998076506725,0.0,unavailable,-5.42014148471718,-0.007860218305037121,689.5662784892057,684.1461370044885,-1.0559035672484778,1.1494294946822197,4.133333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-22T01:30:00+00:00,2021-11-22 01:30:00+00:00,2021-11-22 01:30:00+00:00,2021-11-22 02:22:00+00:00,4203.54,4204.380708,4170.774279428571,4169.940124572686,0.16272221392860806,33.60642857142862,-5.604247984285441,0.3420730685022443,0.3392709445101016,0.6813440130123458,0.0,unavailable,-6.285591997297786,-0.009187499069744141,684.1461370044885,677.8605450071907,-1.0492250887372694,0.4731026971880417,3.466666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-22T02:30:00+00:00,2021-11-22 02:30:00+00:00,2021-11-22 02:30:00+00:00,2021-11-22 05:07:00+00:00,4171.87,4172.704374,4139.150802571428,4138.322972410914,0.16245113102929604,33.553571428571495,-5.585297574519412,0.33893027250359536,0.3361376237163356,0.675067896219931,0.0,unavailable,-6.260365470739343,-0.00923547699722357,677.8605450071907,671.6001795364514,-1.1222165747738042,1.1249361660457582,10.466666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-24T02:45:00+00:00,2021-11-24 02:45:00+00:00,2021-11-24 02:45:00+00:00,2021-11-24 06:22:00+00:00,4248.69,4249.5397379999995,4223.597595142856,4222.752875623828,0.15804068697861684,25.942142857143022,-4.233414131931806,0.3358000897682257,0.3336833827022598,0.6694834724704855,0.0,unavailable,-4.902897604402291,-0.007300322057368039,671.6001795364514,666.6972819320491,-1.1502418348522587,1.6864552107712316,14.466666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-12-09T07:15:00+00:00,2021-12-09 07:15:00+00:00,2021-12-09 07:15:00+00:00,2021-12-09 07:31:00+00:00,4349.0,4349.8697999999995,4380.863442724038,4379.987270035493,0.15326833045256877,20.04928571428575,4.616054349795305,0.33334864096602457,0.33565666814092227,0.6690053091069468,0.0,unavailable,3.9470490406883583,0.005920301683621755,666.6972819320491,670.6443309727375,-0.04338309166693471,3.146755495386368,1.0666666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-12-19T10:30:00+00:00,2021-12-19 10:30:00+00:00,2021-12-19 10:30:00+00:00,2021-12-19 11:01:00+00:00,3920.96,3921.744192,3904.3656205714287,3903.5847474473144,0.17100664860823678,17.37857142857144,-3.1053857535418876,0.3353221654863688,0.33376947260959783,0.6690916380959666,0.0,unavailable,-3.7744773916378542,-0.0056281358349263245,670.6443309727375,666.8698535810996,-1.3099000739827527,0.68681180435672,2.066666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-12-19T11:15:00+00:00,2021-12-19 11:15:00+00:00,2021-12-19 11:15:00+00:00,2021-12-19 13:03:00+00:00,3912.19,3912.972438,3948.1127945770704,3947.323172018155,0.17042538994267756,17.842857142857124,5.854237239861339,0.3334349267905498,0.33636204541048054,0.6697969722010304,0.0,unavailable,5.1844402676603085,0.007774290950205348,666.8698535810996,672.0542938487599,-0.9035793915132067,2.075203634907919,7.2,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-12-22T13:00:00+00:00,2021-12-22 13:00:00+00:00,2021-12-22 13:00:00+00:00,2021-12-22 16:09:00+00:00,3954.2,3954.99084,4015.1883326914544,4014.385295024916,0.16992562588305765,18.62714285714284,10.092639944092,0.33602714692437996,0.3410734668964259,0.6771006138208059,0.0,unavailable,9.415539330271194,0.014010087304627921,672.0542938487599,681.4698331790311,-0.6523190428713646,3.946346498964646,12.6,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-12-25T03:00:00+00:00,2021-12-25 03:00:00+00:00,2021-12-25 03:00:00+00:00,2021-12-25 05:30:00+00:00,4028.18,4028.985636,4052.7257860043574,4051.9152408471564,0.16914178772193347,15.835714285714273,3.8783543556055613,0.34073491658951555,0.34267409376731833,0.6834090103568339,0.0,unavailable,3.194945345248727,0.004688315153063236,681.4698331790311,684.6647785242798,-0.20811413622009647,1.7368565448804663,10.0,mean_exit
