prototype,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,stop_loss,atr,gross_pnl,entry_fee,exit_fee,total_fee,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,exit_reason
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-04-24T04:45:00+00:00,2024-04-24 04:45:00+00:00,2024-04-24 04:46:00+00:00,2024-04-24 14:15:00+00:00,3249.59,3250.239918,3223.95,3223.30521,1.2559280260305217,3210.957060857143,13.094285714285661,-33.828054650148786,2.0410337021696727,2.024119674844598,4.065153377014271,-37.893208027163055,-0.018565694425761604,2041.0337021696723,2003.1404941425092,-0.952317543094056,3.2945731398647364,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-04-27T17:30:00+00:00,2024-04-27 17:30:00+00:00,2024-04-27 17:31:00+00:00,2024-04-28 10:00:00+00:00,3175.89,3176.525178,3298.06,3297.400388,1.2612149326036346,3129.9416065714286,15.527857142857133,152.44961983360037,2.0031404941425093,2.0793653040593094,4.082505798201819,148.36711403539854,0.0740672531303954,2003.1404941425092,2151.5076081779075,-0.1961106398638319,10.583226036156235,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-04-28T18:45:00+00:00,2024-04-28 18:45:00+00:00,2024-04-28 18:46:00+00:00,2024-04-28 22:32:00+00:00,3326.77,3327.4353539999997,3288.4910682857144,3287.8333700720573,1.2931927321091437,3288.4910682857144,12.981428571428523,-51.2129977927183,2.1515076081779076,2.1259011092815485,4.277408717459457,-55.490406510177756,-0.025791406128083408,2151.5076081779075,2096.0172016677298,-3.654093518212814,2.9468748982062785,atr_stop
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-05-03T02:00:00+00:00,2024-05-03 02:00:00+00:00,2024-05-03 02:01:00+00:00,2024-05-03 06:15:00+00:00,3004.27,3004.870854,2988.11,2987.5123780000004,1.3950797245595898,2968.0865682857143,12.261428571428496,-24.216457916853454,2.09601720166773,2.083908972709303,4.179926174377033,-28.396384091230487,-0.013547781987970542,2096.0172016677298,2067.620817576499,-1.4542232086682911,2.4572296632879094,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-05-03T20:15:00+00:00,2024-05-03 20:15:00+00:00,2024-05-03 20:16:00+00:00,2024-05-04 07:45:00+00:00,3075.85,3076.46517,3094.79,3094.171042,1.3441535680226793,3047.54517,9.640000000000002,23.799411023752853,2.067620817576499,2.0795205230883758,4.147141340664875,19.652269683087976,0.009504774529269252,2067.620817576499,2087.273087259587,-0.06381431535269019,5.44967116182574,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-05-04T10:30:00+00:00,2024-05-04 10:30:00+00:00,2024-05-04 10:31:00+00:00,2024-05-05 00:30:00+00:00,3114.1,3114.72282,3093.85,3093.23123,1.3402624938931722,3090.7271057142852,7.99857142857156,-28.80437201112968,2.0872730872595873,2.072870901254022,4.160143988513609,-32.96451599964329,-0.015793101631431904,2087.273087259587,2054.3085712599436,-1.5081218074656146,6.592074656188447,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-05-05T08:45:00+00:00,2024-05-05 08:45:00+00:00,2024-05-05 08:46:00+00:00,2024-05-06 03:00:00+00:00,3143.46,3144.088692,3123.19,3122.5653620000003,1.3067752042027596,3104.9001205714285,13.062857142857117,-28.12615395587277,2.0543085712599436,2.0402454942820074,4.094554065541951,-32.22070802141472,-0.01568445387036145,2054.3085712599436,2022.0878632385288,-1.8287493875765446,2.0716224409449087,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-05-06T05:45:00+00:00,2024-05-06 05:45:00+00:00,2024-05-06 05:46:00+00:00,2024-05-06 10:30:00+00:00,3163.52,3164.152704,3146.75,3146.1206500000003,1.2781228040494272,3130.5462754285713,11.202142857142851,-23.047179421250423,2.022087863238529,2.0105642735279035,4.0326521367664325,-27.079831558016856,-0.01339201527803368,2022.0878632385288,1995.008031680512,-0.21627147867116744,5.1594857106420955,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-05-15T18:15:00+00:00,2024-05-15 18:15:00+00:00,2024-05-15 18:16:00+00:00,2024-05-16 02:45:00+00:00,2989.48,2990.077896,3002.45,3001.84951,1.3344187683868367,2950.8293245714285,13.082857142857165,15.708262655805548,1.9950080316805119,2.0028621630084147,3.9978701946889266,11.710392461116621,0.005869847276380272,1995.008031680512,2006.7184241416287,-0.4813853679842478,3.8120193055252063,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-05-17T08:00:00+00:00,2024-05-17 08:00:00+00:00,2024-05-17 08:01:00+00:00,2024-05-18 14:30:00+00:00,3025.59,3026.195118,3098.45,3097.83031,1.3262320147207565,2982.4508322857146,14.581428571428562,95.00488501106786,2.0067184241416287,2.054220866647163,4.060939290788792,90.94394572027907,0.04531973426176133,2006.7184241416287,2097.662369861908,-0.6888980699519986,8.240953992358211,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-05-20T05:00:00+00:00,2024-05-20 05:00:00+00:00,2024-05-20 05:01:00+00:00,2024-05-20 06:52:00+00:00,3125.65,3126.27513,3092.8787014285717,3092.2601256882863,1.3419563426984162,3092.8787014285717,11.132142857142753,-45.64665078301819,2.097662369861908,2.074839044470399,4.172501414332307,-49.8191521973505,-0.023749843117331682,2097.662369861908,2047.8432176645572,-5.82413743984605,1.0658208533846343,atr_stop
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-05-20T16:30:00+00:00,2024-05-20 16:30:00+00:00,2024-05-20 16:31:00+00:00,2024-05-21 17:00:00+00:00,3123.34,3123.964668,3737.08,3736.332584,1.3110540196830147,3077.370382285714,15.531428571428576,802.8474177967109,2.0478432176645573,2.449266926562913,4.49711014422747,798.3503076524835,0.3898493306352594,2047.8432176645572,2846.1935253170404,-0.3833947387784977,46.69855890360559,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-05-23T07:30:00+00:00,2024-05-23 07:30:00+00:00,2024-05-23 07:31:00+00:00,2024-05-23 13:51:00+00:00,3791.04,3791.7982079999997,3742.3346365714283,3741.5861696441143,1.501236811237525,3742.3346365714283,16.487857142857138,-75.3801603471257,2.8461935253170405,2.8085034451434776,5.654696970460519,-81.0348573175862,-0.028471309697241914,2846.1935253170404,2765.1586679994543,-3.626802893904578,9.770329194645427,atr_stop
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-05-26T03:45:00+00:00,2024-05-26 03:45:00+00:00,2024-05-26 03:46:00+00:00,2024-05-27 19:00:00+00:00,3751.82,3752.570364,3914.27,3913.487146,1.4737411426188272,3721.436792571429,10.377857142857076,237.1496821712244,2.7651586679994544,2.8837335090850664,5.648892177084521,231.5007899941399,0.08372061707461685,2765.1586679994543,2996.659457993594,-0.9954236079565509,21.914893688485233,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-05-28T10:00:00+00:00,2024-05-28 10:00:00+00:00,2024-05-28 10:01:00+00:00,2024-05-28 13:45:00+00:00,3881.49,3882.2662979999996,3864.06,3863.2871880000002,1.5437681127321752,3836.044869428571,15.40714285714291,-29.299344826035288,2.9966594579935943,2.9820097855805763,5.978669243574171,-35.278014069609455,-0.011772446807562766,2996.659457993594,2961.3814439239845,-0.6741222624014475,3.3850339731108354,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-06-01T21:30:00+00:00,2024-06-01 21:30:00+00:00,2024-06-01 21:31:00+00:00,2024-06-02 07:30:00+00:00,3810.89,3811.652178,3797.64,3796.880472,1.5538571231742566,3794.0614637142853,5.863571428571439,-22.953120589535896,2.9613814439239845,2.949904883629217,5.911286327553201,-28.864406917089095,-0.009746939887231229,2961.3814439239845,2932.5170370068954,-2.2276829333657298,5.124491509319046,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-06-03T06:15:00+00:00,2024-06-03 06:15:00+00:00,2024-06-03 06:16:00+00:00,2024-06-03 10:45:00+00:00,3821.48,3822.244296,3812.01,3811.2475980000004,1.5344477275174646,3787.622153142857,11.54071428571433,-16.873858256295033,2.9325170370068956,2.924080107878748,5.856597144885644,-22.730455401180677,-0.007751175905999426,2932.5170370068954,2909.7865816057147,-0.6277164325060182,2.181468440923479,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-06-05T01:15:00+00:00,2024-06-05 01:15:00+00:00,2024-06-05 01:16:00+00:00,2024-06-05 05:00:00+00:00,3818.23,3818.993646,3787.75,3786.99245,1.523849920333549,3791.8865031428572,9.035714285714286,-48.76501997517784,2.9097865816057147,2.885404071618126,5.795190653223841,-54.560210628401684,-0.018750588436040414,2909.7865816057147,2855.226370977313,-2.1009568695651883,2.8781735652174145,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-06-05T17:30:00+00:00,2024-06-05 17:30:00+00:00,2024-06-05 17:31:00+00:00,2024-06-06 05:15:00+00:00,3822.43,3823.194486,3851.77,3850.999646,1.4936338611246434,3786.305200285714,12.296428571428578,41.530728489989,2.855226370977313,2.8759917352223074,5.73121810619962,35.79951038378938,0.01253823891082079,2855.226370977313,2891.025881361102,-0.06217138541968539,5.600448422887004,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-06-15T12:45:00+00:00,2024-06-15 12:45:00+00:00,2024-06-15 12:46:00+00:00,2024-06-15 20:00:00+00:00,3540.85,3541.55817,3547.96,3547.2504080000003,1.6326293357825052,3510.4481699999997,10.369999999999989,9.293314745056824,2.8910258813611023,2.8956725387336304,5.786698420094733,3.506616324962091,0.00121293148828926,2891.025881361102,2894.5324976860643,-0.4453394406942908,5.15253905496628,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-06-16T13:15:00+00:00,2024-06-16 13:15:00+00:00,2024-06-16 13:16:00+00:00,2024-06-17 05:45:00+00:00,3565.39,3566.1030779999996,3573.02,3572.305396,1.6233588510343473,3538.383078,9.239999999999911,10.06858782223056,2.8945324976860642,2.89956679159718,5.794099289283244,4.2744885329473155,0.001476745739204659,2894.5324976860643,2898.8069862190114,-0.24383961038959584,9.48343311688325,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-06-19T04:00:00+00:00,2024-06-19 04:00:00+00:00,2024-06-19 04:01:00+00:00,2024-06-19 14:15:00+00:00,3564.21,3564.922842,3515.84,3515.136832,1.6262943770153055,3499.569984857143,21.784285714285684,-80.96670811702745,2.8988069862190113,2.8583236321604977,5.7571306183795095,-86.72383873540696,-0.029917079387380356,2898.8069862190114,2812.0831474836045,-2.232473565479708,0.9216349006492154,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-06-20T07:15:00+00:00,2024-06-20 07:15:00+00:00,2024-06-20 07:16:00+00:00,2024-06-20 13:15:00+00:00,3587.56,3588.2775119999997,3543.63,3542.9212740000003,1.567372165658521,3549.108226285714,13.056428571428537,-71.09010498018236,2.8120831474836048,2.7765380949935135,5.588621242477118,-76.67872622265948,-0.02726758854597721,2812.0831474836045,2735.404421260945,-1.3945246895344026,2.8125982384156973,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-06-27T12:00:00+00:00,2024-06-27 12:00:00+00:00,2024-06-27 12:01:00+00:00,2024-06-28 00:45:00+00:00,3405.27,3405.951054,3439.46,3438.772108,1.6062499888531545,3369.228911142857,12.24071428571431,52.71881762164879,2.735404421260945,2.7617638300717697,5.497168251332715,47.22164937031607,0.01726313264805948,2735.404421260945,2782.6260706312614,-0.05645536558323296,5.771635898932129,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-06-28T01:30:00+00:00,2024-06-28 01:30:00+00:00,2024-06-28 01:31:00+00:00,2024-06-28 07:15:00+00:00,3458.68,3459.3717359999996,3441.85,3441.16163,1.6087464909733897,3431.178164571428,9.397857142857188,-29.29544412775273,2.7826260706312613,2.7679783485673854,5.550604419198647,-34.84604854695137,-0.012522720503026935,2782.6260706312614,2747.78002208431,-1.6345998631906036,3.0441262901877773,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-06-30T18:45:00+00:00,2024-06-30 18:45:00+00:00,2024-06-30 18:46:00+00:00,2024-07-01 08:30:00+00:00,3418.54,3419.223708,3477.06,3476.364588,1.6072537258415092,3397.970850857143,7.084285714285735,91.83989227786245,2.74778002208431,2.7936999682232413,5.541479990307551,86.2984122875549,0.03140659426663049,2747.78002208431,2834.078434371865,-1.7409952813067062,14.812543738656897,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-07-09T08:30:00+00:00,2024-07-09 08:30:00+00:00,2024-07-09 08:31:00+00:00,2024-07-09 13:30:00+00:00,3077.18,3077.795436,3059.17,3058.5581660000003,1.8416288498075901,3029.0325788571427,16.25428571428568,-35.42791142353737,2.834078434371865,2.816364478660096,5.650442913031961,-41.07835433656933,-0.01449443100740216,2834.078434371865,2793.000080035296,-1.0597473369660548,2.3381257514501934,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-07-10T04:15:00+00:00,2024-07-10 04:15:00+00:00,2024-07-10 04:16:00+00:00,2024-07-10 21:00:00+00:00,3088.37,3088.987674,3083.34,3082.723332,1.8083594852410512,3041.981959714286,15.668571428571372,-11.328182274493793,2.793000080035296,2.787335988898049,5.580336068933345,-16.90851834342714,-0.006053891105944209,2793.000080035296,2776.0915616918687,-0.8391112144419985,3.893930361050326,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-07-11T09:30:00+00:00,2024-07-11 09:30:00+00:00,2024-07-11 09:31:00+00:00,2024-07-11 20:00:00+00:00,3125.41,3126.035082,3089.4,3088.7821200000003,1.7761103051445977,3093.635082,10.800000000000052,-66.16536970535934,2.7760915616918687,2.743008876839189,5.519100438531058,-71.6844701438904,-0.02582208423277034,2776.0915616918687,2704.4070915479783,-2.8263964814814497,8.385640555555506,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-07-12T17:15:00+00:00,2024-07-12 17:15:00+00:00,2024-07-12 17:16:00+00:00,2024-07-12 20:00:00+00:00,3143.19,3143.818638,3111.22,3110.5977559999997,1.7204599901910616,3093.575066571429,16.747857142857097,-57.15519831985932,2.7044070915479783,2.675829492388049,5.380236583936027,-62.53543490379535,-0.023123528665205735,2704.4070915479783,2641.871656644183,-1.9189701539642898,0.7631640209834959,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-07-13T09:15:00+00:00,2024-07-13 09:15:00+00:00,2024-07-13 09:16:00+00:00,2024-07-14 13:30:00+00:00,3133.92,3134.546784,3184.06,3183.423188,1.6856482539226207,3113.6860697142856,6.953571428571422,82.38842506061675,2.641871656644183,2.6830658691744915,5.324937525818674,77.06348753479807,0.029170034562802104,2641.871656644183,2718.9351441789813,-0.12896739599382379,12.86435566512586,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-07-14T21:15:00+00:00,2024-07-14 21:15:00+00:00,2024-07-14 21:16:00+00:00,2024-07-16 05:15:00+00:00,3207.59,3208.231518,3434.16,3433.473168,1.6949743987765296,3185.279375142857,7.6507142857143275,381.77883028818337,2.7189351441789813,2.909824559323073,5.6287597035020545,376.1500705846813,0.13834462781872087,2718.9351441789813,3095.0852147636624,-0.15312531042854047,37.8407127999251,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-07-18T06:45:00+00:00,2024-07-18 06:45:00+00:00,2024-07-18 06:46:00+00:00,2024-07-18 14:45:00+00:00,3436.34,3437.0272680000003,3430.06,3429.373988,1.8010245327874206,3407.2222680000004,9.934999999999913,-13.783745036292121,3.0950852147636625,3.0881933422455163,6.183278557009179,-19.967023593301302,-0.006451203184344624,3095.0852147636624,3075.118191170361,-0.7435599396074934,5.1296157020634015,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-07-19T16:00:00+00:00,2024-07-19 16:00:00+00:00,2024-07-19 16:01:00+00:00,2024-07-20 00:30:00+00:00,3465.83,3466.523166,3482.3,3481.60354,1.774180089913388,3404.0974517142854,20.808571428571472,26.75529929924773,3.075118191170361,3.088495840819985,6.163614031990346,20.591685267257386,0.006696225636589397,3075.118191170361,3095.7098764376183,-0.03331156116984393,3.5012895647398126,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-07-20T17:30:00+00:00,2024-07-20 17:30:00+00:00,2024-07-20 17:31:00+00:00,2024-07-21 05:00:00+00:00,3506.53,3507.231306,3497.58,3496.880484,1.765329746653224,3470.2734488571427,12.319285714285732,-18.27261397891321,3.0957098764376183,3.0865735694481615,6.18228344588578,-24.45489742479899,-0.007899608942986741,3095.7098764376183,3071.254979012819,-0.8021005624166822,2.528449678204878,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-07-21T22:00:00+00:00,2024-07-21 22:00:00+00:00,2024-07-21 22:01:00+00:00,2024-07-22 03:30:00+00:00,3519.69,3520.393938,3516.21,3515.506758,1.7448359661462518,3463.863223714286,18.843571428571327,-8.527327437030937,3.0712549790128194,3.066991315294304,6.138246294307123,-14.66557373133806,-0.0047751078407862945,3071.254979012819,3056.589405281481,-0.1594144725370606,2.2254837496683244,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-07-27T12:00:00+00:00,2024-07-27 12:00:00+00:00,2024-07-27 12:01:00+00:00,2024-07-27 17:00:00+00:00,3277.73,3278.385546,3266.61,3265.956678,1.8646918505426335,3253.0934031428574,8.43071428571417,-23.176008871070056,3.056589405281481,3.0450014008459463,6.101590806127428,-29.277599677197486,-0.009578518994605137,3056.589405281481,3027.3118056042836,-1.3279475048716733,5.754489163771973,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-07-29T00:15:00+00:00,2024-07-29 00:15:00+00:00,2024-07-29 00:16:00+00:00,2024-07-29 13:30:00+00:00,3285.92,3286.577184,3356.55,3355.8786900000005,1.8422277257580348,3252.5700411428575,11.335714285714305,127.66915578998726,3.027311805604284,3.091146383499277,6.118458189103561,121.5506976008837,0.040151363786136623,3027.3118056042836,3148.8625032051673,-1.4844396723377469,9.659101600504089,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-07-30T12:30:00+00:00,2024-07-30 12:30:00+00:00,2024-07-30 12:31:00+00:00,2024-07-30 14:45:00+00:00,3330.64,3331.3061279999997,3299.77,3299.1100460000002,1.890467211487186,3294.226128,12.359999999999998,-60.8656373593518,3.148862503205167,3.1184296845254913,6.267292187730659,-67.13292954708247,-0.021319739899328453,3148.8625032051673,3081.729573658085,-1.7699132686084111,2.726041423948215,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-07-31T13:30:00+00:00,2024-07-31 13:30:00+00:00,2024-07-31 13:31:00+00:00,2024-07-31 15:15:00+00:00,3328.69,3329.355738,3304.57,3303.909086,1.8512467973814848,3299.7543094285716,9.867142857142913,-47.10803301908131,3.081729573658085,3.0581755571485445,6.13990513080663,-53.24793814988794,-0.01727858881747414,3081.729573658085,3028.481635508197,-2.4024926306645438,1.9645263356014762,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-08-08T21:45:00+00:00,2024-08-08 21:45:00+00:00,2024-08-08 21:46:00+00:00,2024-08-09 10:15:00+00:00,2610.89,2611.412178,2639.3,2638.77214,2.3194206269097033,2559.722178,17.23000000000005,63.45926021426565,3.028481635508197,3.06021126561533,6.088692901123527,57.37056731314212,0.018943673503080363,3028.481635508197,3085.8522028213392,-0.5079615786419113,6.521057573998831,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-08-11T03:00:00+00:00,2024-08-11 03:00:00+00:00,2024-08-11 03:01:00+00:00,2024-08-11 11:30:00+00:00,2624.99,2625.5149979999997,2646.42,2645.8907160000003,2.350664311704183,2598.1785694285713,9.112142857142803,47.89647312795015,3.0858522028213393,3.1098004393853143,6.195652642206653,41.7008204857435,0.013513550794045544,3085.8522028213392,3127.5530233070826,-0.05761520733714236,10.454730955553948,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-08-12T23:15:00+00:00,2024-08-12 23:15:00+00:00,2024-08-12 23:16:00+00:00,2024-08-13 03:00:00+00:00,2718.14,2718.6836279999998,2659.76,2659.2280480000004,2.300784829169599,2656.8621994285713,20.607142857142826,-136.79449647347798,3.1275530233070827,3.0591557750703435,6.186708798377426,-142.9812052718554,-0.04571663668252272,3127.5530233070826,2984.5718180352274,-1.41376357712303,1.5182294904679403,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-08-13T17:30:00+00:00,2024-08-13 17:30:00+00:00,2024-08-13 17:31:00+00:00,2024-08-14 01:45:00+00:00,2712.67,2713.2125340000002,2689.36,2688.8221280000002,2.200028033657335,2658.374676857143,18.279285714285738,-53.65957695228403,2.9845718180352274,2.9577420295590855,5.942313847594313,-59.60189079987834,-0.019969997183420046,2984.5718180352274,2924.969927235349,-2.187860872963169,1.1000137704661683,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-08-14T05:00:00+00:00,2024-08-14 05:00:00+00:00,2024-08-14 05:01:00+00:00,2024-08-14 13:30:00+00:00,2717.35,2717.89347,2687.08,2686.542584,2.1523801131435434,2681.3320414285718,12.187142857142817,-67.47902355583071,2.924969927235349,2.8912304154574335,5.816200342692783,-73.29522389852349,-0.025058453837780603,2924.969927235349,2851.6747033368256,-0.7707688430430134,5.824706482241257,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-08-18T02:45:00+00:00,2024-08-18 02:45:00+00:00,2024-08-18 02:46:00+00:00,2024-08-18 04:15:00+00:00,2614.79,2615.312958,2596.52,2596.000696,2.1807521693446414,2593.1686722857144,7.381428571428517,-42.11525725145191,2.8516747033368257,2.8306170747110997,5.682291778047926,-47.797549029499834,-0.01676122068676717,2851.6747033368256,2803.877154307326,-1.9905304044900443,3.1223010257403137,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-08-18T09:45:00+00:00,2024-08-18 09:45:00+00:00,2024-08-18 09:46:00+00:00,2024-08-18 23:15:00+00:00,2621.78,2622.304356,2627.87,2627.344426,2.1384833899176314,2597.2350702857143,8.356428571428589,10.778105979022188,2.803877154307326,2.809266207296837,5.613143361604163,5.164962617418025,0.0018420787834743729,2803.877154307326,2809.042116924744,-0.06394549961536708,7.891606256945028,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-08-20T05:15:00+00:00,2024-08-20 05:15:00+00:00,2024-08-20 05:16:00+00:00,2024-08-20 11:00:00+00:00,2675.73,2676.265146,2648.93,2648.400214,2.099225572715166,2648.5344317142863,9.243571428571386,-58.49477783637001,2.809042116924744,2.7797947280065594,5.588836844931303,-64.08361468130131,-0.022813333518636653,2809.042116924744,2744.9585022434426,-2.732184869793675,2.0224708755119063,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-08-23T05:00:00+00:00,2024-08-23 05:00:00+00:00,2024-08-23 05:01:00+00:00,2024-08-23 11:00:00+00:00,2639.03,2639.5578060000003,2658.86,2658.3282280000003,2.0798623890743024,2622.2456631428577,5.77071428571425,39.03989474485296,2.7449585022434424,2.7644784496158685,5.5094369518593105,33.530457792993644,0.012215287686713422,2744.9585022434426,2778.4889600364363,-0.0914628543136434,8.543516722366682,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-23 14:49:00+00:00,2664.19,2664.722838,2634.3285522857145,2633.8016865752575,2.085386833042511,2634.3285522857145,10.131428571428582,-64.48256204367206,2.7784889600364364,2.7462476790146004,5.524736639051037,-70.0072986827231,-0.02519617665920294,2778.4889600364363,2708.481661353713,-3.327550282007899,3.352652763677392,atr_stop
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-08-23T17:45:00+00:00,2024-08-23 17:45:00+00:00,2024-08-23 17:46:00+00:00,2024-08-24 01:30:00+00:00,2688.19,2688.727638,2741.13,2740.581774,2.014693956408621,2635.1047808571425,17.87428571428573,104.47021441399147,2.708481661353713,2.760716768560709,5.469198429914422,99.00101598407704,0.03655221942119254,2708.481661353713,2807.4826773377904,-0.03007885230177031,6.162616160485945,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-08-24T16:15:00+00:00,2024-08-24 16:15:00+00:00,2024-08-24 16:16:00+00:00,2024-08-24 21:30:00+00:00,2761.58,2762.1323159999997,2761.67,2761.117666,2.032837211363911,2730.452316,10.560000000000011,-2.062618276509619,2.8074826773377906,2.8064513681995353,5.6139340455373254,-7.676552322046945,-0.0027343186777295716,2807.4826773377904,2799.8061250157434,-0.10627992424239076,5.418341287878807,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-08-25T21:00:00+00:00,2024-08-25 21:00:00+00:00,2024-08-25 21:01:00+00:00,2024-08-25 23:30:00+00:00,2768.83,2769.383766,2752.93,2752.379414,2.021970489889658,2753.2309088571424,5.384285714285819,-34.38229794369604,2.7998061250157433,2.782614976043895,5.582421101059639,-39.964719044755675,-0.014274102298612177,2799.8061250157434,2759.8414059709876,-1.3713547890686713,4.137268187848105,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-09-02T20:30:00+00:00,2024-09-02 20:30:00+00:00,2024-09-02 20:31:00+00:00,2024-09-03 03:00:00+00:00,2529.59,2530.095918,2525.35,2524.8449299999997,2.181610101290229,2505.4744894285714,8.207142857142896,-11.455608462554288,2.7598414059709877,2.7541136017397108,5.513955007710699,-16.969563470264987,-0.006148745878495373,2759.8414059709876,2742.871842500723,-0.4296157702349468,4.190749765013023,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-09-09T21:00:00+00:00,2024-09-09 21:00:00+00:00,2024-09-09 21:01:00+00:00,2024-09-10 13:45:00+00:00,2340.0,2340.468,2330.29,2329.823942,2.343866134893297,2306.857285714286,11.203571428571324,-24.94824708403975,2.742871842500723,2.7303977189587028,5.473269561459426,-30.421516645499175,-0.011091118503649577,2742.871842500723,2712.4503258552236,-1.3065476569971426,3.752553394963392,donchian20_exit
P0_ALL_TREND_CONTEXT,fixed_2x,ETHUSDT_2024-09-10T18:30:00+00:00,2024-09-10 18:30:00+00:00,2024-09-10 18:31:00+00:00,2024-09-11 01:15:00+00:00,2362.95,2363.4225899999997,2365.24,2364.766952,2.2953578740695915,2325.1725899999997,12.750000000000032,3.085791902300573,2.7124503258552237,2.7139932218063736,5.426443547661597,-2.3406516453610244,-0.0008629288518391677,2712.4503258552236,2710.1096742098625,-0.5319678431372452,2.8680321568627627,donchian20_exit
